idx,att1,random_string,random_int
2653,2653,'SQDXHGYJQI',-1128428050256141522
2654,2654,'BSPCQLOYGX',5081295005569466021
2655,2655,'BOATJTWMGC',7652321782229668435
2656,2656,'TJYLTTJOKF',199682651869024820
2657,2657,'TEKOJXPLTI',-4325269946634407957
2658,2658,'GXFXNVCECL',-5955382755265648617
2659,2659,'HRCPMBQCYB',-2048304110210921839
2660,2660,'SERKMCJBPJ',2326517782595379836
2661,2661,'BNSQYOFNGP',-5547663506087700430
2662,2662,'GJJJAXXVNT',-1060959214786125933
2663,2663,'IOCGSRTLXO',-8993964632821554668
2664,2664,'YGXFFITAYI',-5659858277052062922
2665,2665,'ODCMSHTLQL',-7412877562850534607
2666,2666,'AUNTPSYQWO',-277028769347593141
2667,2667,'XOTYJXALFP',3498739290682969518
2668,2668,'MTSONVNCVL',892846690609816339
2669,2669,'GVQKXRWMJT',3902148635270348484
2670,2670,'HWSBSKHGOK',5662822850570682101
2671,2671,'ELQRKLQMEF',6448511877958153172
2672,2672,'UVIENHJHXB',-8579078424347534422
2673,2673,'BUIDXHVNDX',-6242011401352642911
2674,2674,'RRMTIBCQAJ',7843719207143219407
2675,2675,'WQRJROOYRH',2353237502391541547
2676,2676,'TOCYNCJYWB',-7156784616892218555
2677,2677,'JYNUDPHLNE',-4671593673179833175
2678,2678,'JAPMEEDVGA',-7787566461302004289
2679,2679,'TIUTDEDJBJ',-2737505937555758562
2680,2680,'LYTVMGICYR',4796556640070995690
2681,2681,'LHRXOLGMSQ',6468756145141392679
2682,2682,'XMXWWOMFDT',-3117945635913023160
2683,2683,'ACWATRDCKV',-2343249864820267376
2684,2684,'FCAOFXWMSA',7410517262299312126
2685,2685,'SDSQOTDECM',8870493645206833851
2686,2686,'HXMCXXEJMI',-548686210650282859
2687,2687,'IUDQKLJMJM',-5590445903037935771
2688,2688,'PINRGCFEMA',-6400550076691960175
2689,2689,'MEMUKDYRID',3554375621095079442
2690,2690,'XIJSQGLACX',2055118904492531974
2691,2691,'PPRNVLUIFN',-5015431355961644151
2692,2692,'QVEMWAKUWP',-2278848687532117629
2693,2693,'XOFLBSVWBG',359733990004298350
2694,2694,'QQOSELFBLL',-1168601041285462916
2695,2695,'TEWBRIIFIW',8332956308237510367
2696,2696,'VOAUQWPNEF',-6797125219673163325
2697,2697,'FFGXYVNFPS',268524305523878233
2698,2698,'KLORKIBCTO',-8738908902252680321
2699,2699,'OACLHPVEAN',-3157222992893180877
2700,2700,'GQBGGVEYFE',-5708691610675291989
2701,2701,'TDRMVPCEHK',6368845842279630377
2702,2702,'GGRFYSOGML',5820847598056732125
2703,2703,'APKRAGVPIN',-5463025058833105867
2704,2704,'PYMDFILSIX',-2312495601057845109
2705,2705,'OLRKOROMKD',1399417226642221206
2706,2706,'RCMVXBNMAW',2527931603735522455
2707,2707,'YJJEIKMSFG',-4015571539398130558
2708,2708,'WXPTKYECGF',-1650235470653232326
2709,2709,'BKTQOIAJJA',692989388495936175
2710,2710,'VXQTXTLLRH',-7640140867713861493
2711,2711,'GIYYENFFNL',-4276147725090123221
2712,2712,'FOKFFAUGXR',304796109863305302
2713,2713,'ULPJVMLAVP',-8717030027371559025
2714,2714,'XTSJEMXSMX',7738482696598543220
2715,2715,'TISRWTMEJY',4535772170893513522
2716,2716,'NCTFYKEQCN',-1367688768933874399
2717,2717,'DOOSPJUHMO',-7608756484260603347
2718,2718,'JOMINCLXTO',6430462896145246651
2719,2719,'FPHMOSKGIB',7638747443809414506
2720,2720,'JNBODWLUNB',4165059066350508193
2721,2721,'WUFUYNKGBA',-8005306582646414638
2722,2722,'BQBDFCCSSL',-2569363671191546126
2723,2723,'JQBSVGJSPW',-8864948954354887918
2724,2724,'UGKICKAXEL',-8309750423447547072
2725,2725,'MVOVENQVEA',5699861388321776700
2726,2726,'HITXYFXOWV',-2292485171258005590
2727,2727,'SXALQQVUMF',-405397708912112848
2728,2728,'IAYEYYGFCO',-6792533529514905784
2729,2729,'KXYKDJEHWA',-6004174368126138524
2730,2730,'IUQMBNHXKI',-3329493811041600065
2731,2731,'XOHBXASLIL',4345260857766801427
2732,2732,'NEFOEJAWCW',-2205731720002354537
2733,2733,'XUVJWMEPKV',-9081731459244078713
2734,2734,'NOFQCJDRCY',3218904490083977457
2735,2735,'AHUIIXGAXV',-436424937773799022
2736,2736,'IXYSJCGEKL',6444007043214888894
2737,2737,'UURPUABVGE',4952341676130947819
2738,2738,'CNOJVVDWRV',-5921143459405888082
2739,2739,'CUIWGMBVHR',-4971513561081414629
2740,2740,'FWQKKUWSDR',7084819027690184655
2741,2741,'GOBARYCMWP',6244394084429503660
2742,2742,'TYUSVUNSTI',5007710432870121365
2743,2743,'QYTCUYESVS',4492503906757495694
2744,2744,'LUJAFOVNFU',4570219083736714334
2745,2745,'KSRLJPLOEC',-7420115354707284380
2746,2746,'GUVVDVTEQO',8948994256598313610
2747,2747,'TGJDNRURVQ',2514240422303331007
2748,2748,'IMLUEAOUPE',-8505349430965207745
2749,2749,'BEYYFDUGVM',-6171343673109593135
2750,2750,'DSEICKHPMR',4353252298359803479
2751,2751,'DTXCDRVFET',-7877752945880898701
2752,2752,'NDPTXWTCQE',3734449021310889390
2753,2753,'ORREWGHBUN',2378129299235307420
2754,2754,'SELDEKRUGO',7485386209478551912
2755,2755,'LODVEXGYXQ',8301371317800716151
2756,2756,'LUYAIWGCMF',-5791233180584546422
2757,2757,'UHNUOUXQXU',1752572115045207161
2758,2758,'NLYFYVSKAG',-4420581476278756237
2759,2759,'MFUJLDYEKY',391747326265416184
2760,2760,'MMLUXLMPCG',-4898293333315393412
2761,2761,'SGVYAJMAYN',-8474051584211555172
2762,2762,'DUEHLEJDXG',4011675853518006354
2763,2763,'VFUPAXWKPA',-5184278822378977609
2764,2764,'SJYILFVWJB',46971854420009029
2765,2765,'IFEVOTOBRM',7738693855224709049
2766,2766,'EORJUECIOU',-2352253519855834729
2767,2767,'GINYTIDLRY',-8071162324262839667
2768,2768,'PYAWMGTBWH',-4370603244748644644
2769,2769,'TBKVDTIMDH',3450506828985994940
2770,2770,'GGUONOSMIW',5955739266999764813
2771,2771,'WWTNWLPASP',-935395840984222815
2772,2772,'DDURNEESXE',-965953951028217852
2773,2773,'VTSKSCLKPB',-5519116415001011758
2774,2774,'ALYJUTAUXY',-8847863413644870025
2775,2775,'EKTCPBYBRX',6463449330686895375
2776,2776,'UOSTOGMJPM',-3636412696439536557
2777,2777,'GFAMNSFBGU',-540241653243203478
2778,2778,'HVVCUAUMRW',8397056466114727330
2779,2779,'WNUDQPCVPV',-707936992955426641
2780,2780,'FPFNDCCQGI',197422601238710612
2781,2781,'EDUYXARWSC',-7479828871744791437
2782,2782,'DICOOGORUY',4833929339138080237
2783,2783,'WPNFDJYJPR',-1984368147214564980
2784,2784,'LNESBPDSNF',2805700299099036820
2785,2785,'XMIQJLRWDT',-6043602681549160481
2786,2786,'CRFUPOBUVD',-6808612798442790885
2787,2787,'XBBNVQEBME',6208121523443093510
2788,2788,'FWCIVDGADR',-4331818935711490178
2789,2789,'FTLFCHVMRA',1569699535974712968
2790,2790,'JTFKOYUYSL',-5573823120624584891
2791,2791,'GQHSBQNMPC',-1071997701837333018
2792,2792,'FDPJRWMTNT',88113553935077825
2793,2793,'FTDUFNXGHK',8606630534875199123
2794,2794,'EUOYCQKSVH',-7072898570988148272
2795,2795,'PEMRVWSBSQ',198057274005140129
2796,2796,'JAAGNMJEIU',6546847459465082664
2797,2797,'YAQAEUGBXK',-1939567155177033351
2798,2798,'ONFVUQJJDS',-1012071690263743344
2799,2799,'EQDLIQLUJD',-5208046247547820057
2800,2800,'GJDEVHGRGL',1842137213435456227
2801,2801,'FOGUNTAXJK',9165804573206767672
2802,2802,'RSFHHBRQUY',-458218501019117427
2803,2803,'SMPRTNUANL',2580385420621406756
2804,2804,'JENLSJFKDH',-409257918617474947
2805,2805,'KMSOQVDVGN',-249964855160199244
2806,2806,'DBPDDCGTHY',-3446023138384427442
2807,2807,'JMJJWKDOXH',1645804668263898735
2808,2808,'PCKRKBCMDH',8846327038744831220
2809,2809,'JOHTXSYGMF',9201496637300274245
2810,2810,'YUAEAJYBXV',9031744475941071225
2811,2811,'LMXYVGJNNT',3630885958487663945
2812,2812,'TYAFDQBYLX',5014585772796057668
2813,2813,'QJQKQDBIMC',6418354489034960392
2814,2814,'TEHHTBDQMG',-3831556023398609817
2815,2815,'JEXPEVFLRW',-2408052681551075724
2816,2816,'CKXUBGOONW',2742518791387289182
2817,2817,'KNEFVRUMYW',3433848895128981779
2818,2818,'HARPACRIDG',6975816238292140417
2819,2819,'GKIRJDWDOH',7765491303741029086
2820,2820,'VTCWBUAARE',-8112427526447367027
2821,2821,'WAXJHSMDPR',915257529055511463
2822,2822,'QWQYRNUNMH',-3511690756340133755
2823,2823,'BIKTVJJNTO',3908825097367220954
2824,2824,'WADWQRJNFV',-111283015078007647
2825,2825,'NAEBRPMXCP',4153223086096905453
2826,2826,'EGNWHGUOVJ',-3400770956950568409
2827,2827,'IKNPOFCQUD',-6087157162500406054
2828,2828,'TDWLTYVLRM',512685768151207792
2829,2829,'IRCVTCOTQS',5549640666058235701
2830,2830,'YKXYNHTPAT',-8885163389016796039
2831,2831,'SYMUFFCILH',-5404246642672319130
2832,2832,'BEAFLCIEEM',-2138003294735666536
2833,2833,'OGSSPXDJNP',-2902531386394996108
2834,2834,'WSCDGMFATR',4362421770146923844
2835,2835,'DARNHDGCQI',8390222177167408332
2836,2836,'WGQKVAJWUV',-7309634889718182338
2837,2837,'EHGOMQLFSG',3703646645270527039
2838,2838,'KUYNSIFYGG',-1240617783360890705
2839,2839,'UKKMLNFAQA',6749815668591687735
2840,2840,'YXLWWLJNFD',2750887578583446442
2841,2841,'HMDFNNHQXJ',6741760736883789494
2842,2842,'NMGIOYASKQ',-5407751428924475666
2843,2843,'MFQVGTODCO',3111552442991134633
2844,2844,'BBYHRBIFGX',-943415943337004359
2845,2845,'CTFSSFNPYL',8088140614323054658
2846,2846,'GPGAJRPBWA',1507073881901090555
2847,2847,'LKODIUEUOF',6299724691236899559
2848,2848,'DTFSYFOKPW',7951796352494221903
2849,2849,'GRADIFVHTK',-5349597159030186112
2850,2850,'RXUMXTFOFS',-3091228133789989242
2851,2851,'OUPFAEWERW',-3608058764407947595
2852,2852,'GPPJXBCOBF',1388774034114676182
2853,2853,'OXBSOCTKNI',-2387271174686443916
2854,2854,'WSTOQSHHSX',-5237428647190785793
2855,2855,'FGXHMRIYNF',-3626778500640895333
2856,2856,'RJRKSKINLS',3890644356997727385
2857,2857,'JONKFGRCXW',4697487117266503123
2858,2858,'MTSPCMVPKH',-2393612892313041108
2859,2859,'YJAUVGOTKF',-3051269372771368449
2860,2860,'MJDUSXFXCG',8318624939713112409
2861,2861,'KFSEMUHTAE',4083420542610734136
2862,2862,'HLAKHFTTOY',-2674172287952692275
2863,2863,'ALVXOXOQJW',-4778396007629947306
2864,2864,'LFLEOGFSLK',7009143446469243601
2865,2865,'RNOWTQLQAV',1863587440579581511
2866,2866,'OWQSTPCNMG',-8940809261867943627
2867,2867,'VJHJIRPAWD',3051757295622889916
2868,2868,'GRVWVYJLIJ',-7007221451717083556
2869,2869,'YJLWGYJDJB',1313678809117663661
2870,2870,'ULBFTROHBG',3658566782249309342
2871,2871,'QWHLRXLOFX',317873835109694048
2872,2872,'PHTGDHKTRR',-816223772138812087
2873,2873,'OODSYGGPDG',-1351506539175466891
2874,2874,'MHTKPAOTWE',-4813361464547930683
2875,2875,'KYGMBNITBB',5145686688103862818
2876,2876,'OYEVMEUICT',6489628743944524968
2877,2877,'OOHGUMCDXS',1660175896863213192
2878,2878,'VJIOBWRPWI',-4420375789249666095
2879,2879,'EBRYRBURAW',1663456217944692756
2880,2880,'WXMNYNEVOI',-5104059434979546996
2881,2881,'TITNLTHWCD',-8802312663806092450
2882,2882,'PCSHMAUEKU',-8301301700591151548
2883,2883,'BSREIJWCBY',3950740503902826387
2884,2884,'KOTUYJVVMW',2030645030013467109
2885,2885,'JDQKWESQFT',-5780803502397414902
2886,2886,'XVUCCXPBPB',4632310040439709192
2887,2887,'ROPYQETIOH',-2495586391800090333
2888,2888,'OEPFIGQPPL',-9104511073958309135
2889,2889,'NKTHVOHHEY',7998021590684977331
2890,2890,'BETTQKKEMQ',-2774655701548258797
2891,2891,'MJQOPINVQR',-3860656506052845445
2892,2892,'HPKILHJDSE',7826685934317186916
2893,2893,'JDYTDNPLIR',-8094285343880258750
2894,2894,'SOOXVYVCFA',-791474895300882412
2895,2895,'EOIBHOCBES',7587755156735734758
2896,2896,'JOJBBDMMHA',-356624568627607167
2897,2897,'MPWGVHYYVV',8792577643910728276
2898,2898,'TOPQDRPNQY',-2663545680048945639
2899,2899,'YMRILLEBKI',-6873225155795964641
2900,2900,'XPKKORUFQS',1754361486663194616
2901,2901,'HPKLQDWLIQ',-829186485564261001
2902,2902,'TEFXIDBIAB',4760896971163096340
2903,2903,'CCDPFYVDWN',-1104558298984985435
2904,2904,'RFDPOURCAT',-3816261346681939581
2905,2905,'DWXCVWHLTE',4892468271926208113
2906,2906,'ROLIJJFVWB',7094995296295381737
2907,2907,'MGFAYVXTPR',7862031039461848429
2908,2908,'NGCKSSUVGL',-3512834590378809885
2909,2909,'HMQPCSJLHJ',7593319656072657875
2910,2910,'TLIBOOAVYT',1695446756604409319
2911,2911,'FJINADNBQB',-871530875192857380
2912,2912,'UFJNGKVXTD',-5423844687722991815
2913,2913,'OMRYHBNSHL',1002563537550533224
2914,2914,'IKFQBUCBKI',-1463157559625078655
2915,2915,'MUBRODTQQK',4651683919330520582
2916,2916,'VFMWXWYHQR',5830256283274460516
2917,2917,'HXBHLSINYT',2050047630376245414
2918,2918,'DOOXTGEVIK',4030028192587031432
2919,2919,'CWGVFSPNMY',8858080697460105838
2920,2920,'JTCKFSJERV',-8840971146493475320
2921,2921,'BGPQPOHAXE',-5798594213901507960
2922,2922,'PDOBSLRVQR',1278826577185657917
2923,2923,'OUUFCXBBTQ',-8686957615542546960
2924,2924,'CTHIJLHDXM',5106295309011351526
2925,2925,'GISLXNBOSA',2517772792952728583
2926,2926,'VHFIMEQELU',3212859481762314728
2927,2927,'DBUYAGWQLT',-1336283892134717634
2928,2928,'ACBHCCXJOT',5447259514007779944
2929,2929,'DAGQFDPIKM',3434866027111319213
2930,2930,'OLIYFOIDSV',-4973020015714440447
2931,2931,'ISQAGJEORA',-2545923064793389172
2932,2932,'QDKBAFECFL',-7084953482983187545
2933,2933,'MAMPDRQBPR',5337014795875852506
2934,2934,'GWRDEICSJY',1400060539360965524
2935,2935,'BGRVUTAYUJ',3007789181739269523
2936,2936,'DVRUJIQYPK',8097362614054045859
2937,2937,'KIELQBAWTB',229321577464693902
2938,2938,'LJSJUUFGCU',-8902127163248674608
2939,2939,'JGXSCKSSHD',1338724349413422717
2940,2940,'AGDIOWNKLK',-4971366852227527810
2941,2941,'CTMHOJFSII',8620193899298570986
2942,2942,'RBTJGBQHWN',8708408236133953974
2943,2943,'FODYALXCSR',4223813293407014465
2944,2944,'CHKCXJDCCD',8760404247359176349
2945,2945,'TMEKCJFEVU',5672591979245449963
2946,2946,'JNISXINDGM',-8055567590013652057
2947,2947,'BHXRNIBIVH',6215997552811737782
2948,2948,'DWLXIQIEHN',3622638584488555128
2949,2949,'XHDPYQRLUQ',6876201397437995818
2950,2950,'NQPCVGQSHN',6087921793151335656
2951,2951,'QLPDPGSODE',-4197022274192373453
2952,2952,'UMFTQGBDYR',-685775489799131956
2953,2953,'CMBWCIQBPR',-3583614599399381585
2954,2954,'HJELPUKXXU',2965043655257353909
2955,2955,'PREKLHWTOY',-8132915205066336307
2956,2956,'QYDQXWMQGK',-179214731742456418
2957,2957,'YBTNRJDTBO',-6527057754897102851
2958,2958,'HBMRKHHQRR',6095615632148550780
2959,2959,'RGIKGKDVCE',-6936380193823977328
2960,2960,'FFEFUONPXL',4649759255910689758
2961,2961,'OPJQGEDYKR',-6959008250245138840
2962,2962,'OCQEAGJVHW',958232855163285849
2963,2963,'TYBGLDRTKL',-1878110224182544349
2964,2964,'YSNNUEWQDP',-2875745322792288596
2965,2965,'TENTFJFYVF',-9096050675260208578
2966,2966,'PARFLUVOWE',-8439045631251375374
2967,2967,'EAWTRQLKRT',3461784966580793152
2968,2968,'EGMIUSXJKB',-2665222506016039968
2969,2969,'EEPXJHRIYQ',2561404401553249369
2970,2970,'PMOEKCHNRF',579064702696728023
2971,2971,'XVBSXHKLEU',9102205745758174741
2972,2972,'NTSLBHYNHF',-3822603589582776500
2973,2973,'TOSSBCKLGJ',-5775852080947312580
2974,2974,'BPADNNUOYQ',7380453043432356978
2975,2975,'NCOPTYFVEP',6629647263601151304
2976,2976,'OUETASHGYN',-4966427577718568562
2977,2977,'PMWNJOVWMO',4704883250276352215
2978,2978,'GJUHSQYWTL',7516044324691837947
2979,2979,'RMLCMCSWYY',577885601471565690
2980,2980,'CYVTXPANBM',-1219858656124100869
2981,2981,'OBDRBCIXDR',-3875076720351752447
2982,2982,'QCQARVFQXK',-7770798104270075139
2983,2983,'VRKSBBKDRA',-2670683744692499322
2984,2984,'QNAPELWYTE',8580919074158722060
2985,2985,'YROYJGGKYH',-7449522140809829627
2986,2986,'WLWNUKIBYF',-5000312996490274376
2987,2987,'UKUSNTPGND',-7287464227326300012
2988,2988,'LSQMIPFRPI',-1327108668693868117
2989,2989,'BJOVJXBATA',7572709350068557162
2990,2990,'HTMVVYEGIC',5617375501604486739
2991,2991,'QJXDDSTICH',7453079786738542342
2992,2992,'WVJEKCOLIU',-2927517004938865913
2993,2993,'XAEAXAQEPI',-7672653710585841733
2994,2994,'WPOFPQUYDN',4466314167491740077
2995,2995,'RVXSWUJDER',566453481041414946
2996,2996,'BCNMHNQMAQ',-3439748089355811313
2997,2997,'XMGIQYRCCB',-5631917618417957956
2998,2998,'LXIGRSBAHB',5639591780858015181
2999,2999,'THIBFIOVQD',5534181064504707077
3000,3000,'KXARJGTWWK',60111935668577519
3001,3001,'AUWHWXXJMH',-2161061493988293337
3002,3002,'LLWXUCAJBE',7270962376109193835
3003,3003,'BBYVBDKSMF',-763734432212829650
3004,3004,'LSIEHIHMDA',-7329967394843619980
3005,3005,'WLXWKFBOBF',-5737494364017264617
3006,3006,'YSXGRJHNJC',-5721210585131300807
3007,3007,'HFACEKUHSB',-6191769738675695810
3008,3008,'GEPAUGREDR',4318448823938932130
3009,3009,'VYIKCJQXXF',8767387798568698719
3010,3010,'FBDSUHADJV',-5219278233027292631
3011,3011,'DICGMRQKKG',1392694889392834261
3012,3012,'HKVJVRAMGC',4962021325650242807
3013,3013,'AHKTVOADLK',-4526312543388918773
3014,3014,'MUCRTAWSGY',-2509119895471330336
3015,3015,'EPKWNFKCVM',-6905833045437353145
3016,3016,'CHJNUYTYOO',-6290838412047769765
3017,3017,'SBFUANGTNE',5183672188541435569
3018,3018,'QSQCPLSPKG',-625866174561952248
3019,3019,'FUFWQJPWHA',6824310057885795453
3020,3020,'DYXEWOSKKN',1665237874522359720
3021,3021,'ORXWNYWJOY',4124299023508397246
3022,3022,'VHRWSMQJGH',-5859609120595683164
3023,3023,'BCVTDCIFXB',5660221839879412398
3024,3024,'JAMGYXDLXX',5638681033586694916
3025,3025,'IGESAKBWCS',-404060402656404866
3026,3026,'EHEKQGXRYO',726380546856584369
3027,3027,'AAPEFKJQVF',-825659803931703314
3028,3028,'UCLOCMMISQ',-8817339260588171469
3029,3029,'LPMPLBCDNA',460420239471300447
3030,3030,'CESYCAORMT',3801579510658227067
3031,3031,'TCJPSIMJYM',-2857898397527317769
3032,3032,'DTXHCUMDLL',-1124895119250269431
3033,3033,'AKBNUHOWYG',4103087955275298468
3034,3034,'IPQBSOPLYA',-9244953613000075
3035,3035,'LGTDIXINXC',-5584921274781928560
3036,3036,'XETONNLFQQ',-195511606594151839
3037,3037,'XGVPAGPAUL',-1833705390452547681
3038,3038,'ENEFPMEXWV',1284938903387783699
3039,3039,'OAFKIIGITR',6189178811699044672
3040,3040,'QOKPDVVTFX',2084534340106031363
3041,3041,'LNCONNEXHK',7269305229471502703
3042,3042,'VYDGQEIOYJ',-7125101066314567361
3043,3043,'CEJFQAHKKP',-687439375287024314
3044,3044,'LRXYVYRHCP',-3187128909406362468
3045,3045,'YHQWJNDOYA',5125500883976848354
3046,3046,'ICXVHEUARK',3693997502392530696
3047,3047,'EYJETBLJCC',-9125649813330099176
3048,3048,'AIDYUWCUCU',2375484405038200736
3049,3049,'YVXIPNWHXI',6639386977282040982
3050,3050,'SPVDUCTVHB',8933712520185577891
3051,3051,'DKKFBJWTXI',5561680872432031446
3052,3052,'YKLSVSOJLL',5474735094933634325
3053,3053,'KJYCCDNWEK',-2445422049526993150
3054,3054,'RRAILRQHRQ',-685121236889872789
3055,3055,'XMPNTRXFOC',9141363472978465570
3056,3056,'BRXYQBPTFW',3982528911738794975
3057,3057,'EGWWEOCLGE',1426264164585596097
3058,3058,'HOFTTNMQXV',6770371319130050136
3059,3059,'PUNVOCORIN',3539811054238432606
3060,3060,'OOFHJBSFAD',-3472139248273805866
3061,3061,'SNTSVHAATL',-3150889873817370864
3062,3062,'JXGYLTEFEM',6409284283094015408
3063,3063,'WNNWSNGAYD',6689510242653637456
3064,3064,'EUQVDDAWHB',-1432030103284039284
3065,3065,'LFIROECVNR',3063789864635194322
3066,3066,'VAKRIWNVJL',3979585746097352359
3067,3067,'IMOAAJQLWC',8346910214493402322
3068,3068,'UKFVFDLICT',4222632435840826173
3069,3069,'IRBGFKSPYU',-2514233756206253412
3070,3070,'IKLJEUWRAE',-1881200840559355248
3071,3071,'EAGFCAJXFB',-5742996154170678140
3072,3072,'HRGMRVSWWY',-6937126089341651088
3073,3073,'RNQCNENUQV',1678954077841187802
3074,3074,'PBASMWRVCA',-1740631589470951770
3075,3075,'YLUUCOCHOI',6043416289713742744
3076,3076,'VGFFJYWHIY',3508011670383585125
3077,3077,'EKOCPDQHMU',-8881478013061491460
3078,3078,'VCEFHQPNGL',-8804023093415256503
3079,3079,'LHKLSVFLCH',-3160928276088405578
3080,3080,'NPULPDMKEV',-6964118428434058806
3081,3081,'DLQSMFSACH',-4611468049954592685
3082,3082,'GBMNDPOOYW',-2610081182780057660
3083,3083,'TSSTRGIIRM',5804267293520386836
3084,3084,'HABXQPFNUC',1466191073713745120
3085,3085,'NEVNFQVRGY',-3545056441057794276
3086,3086,'SNDGWOLRQD',-1895055241322111367
3087,3087,'YAISCCAWNA',-4041873683317495204
3088,3088,'OOQTTBWELO',-8344916746951375896
3089,3089,'QKRUOKODXK',-6740276747019662539
3090,3090,'AMTYLQVXCX',5891357245842021924
3091,3091,'TAPBUATLDP',2453271484629828785
3092,3092,'ITGYEHPDKR',1945589810342544817
3093,3093,'SCMOEOFDPN',7874113028522825314
3094,3094,'FYDLWPGTHT',-6737465785672408277
3095,3095,'NWDXIJXJXI',-3628273747218038190
3096,3096,'DUMPFIUJMJ',-8835979154483566939
3097,3097,'GPJLRNTFUL',-8344489868762739517
3098,3098,'AMLTDBRSYF',612849411002698854
3099,3099,'WMUTSBMWPF',-8028111114570944118
3100,3100,'IYKDPVKNQY',-3005054922218930588
3101,3101,'NILLJEJNFM',-4820674674288677580
3102,3102,'NEPNIVDRXN',9012145589470018895
3103,3103,'FEJYXJXXDV',8641841044662810712
3104,3104,'UTVPCRCAVA',-7150628019248547528
3105,3105,'HLXVGVPGGV',-3347338426269337723
3106,3106,'PNFQDUGVPQ',-6125962777093134192
3107,3107,'NJLOQECJNK',5967274573590671602
3108,3108,'VXNYSEHSBL',-5996550841996020570
3109,3109,'QQQMKMGAJQ',5055600692844356800
3110,3110,'NWRAJWWTYL',4880600997503185458
3111,3111,'UWQYMLSUUD',-3197029353669211412
3112,3112,'DCPCRNGNWM',3189949684358768172
3113,3113,'JNDHTWSNYT',5720290025054104546
3114,3114,'UFBFFJHKPM',-2514575999150414925
3115,3115,'LLERKKQPNE',2698044546788733517
3116,3116,'GQEBAKDEKA',2283747356594128896
3117,3117,'HVFPWNMBFA',-4197532169427675708
3118,3118,'BLVHYAXXMH',8133401749017056286
3119,3119,'RRMAMVORYK',-7453781275864629036
3120,3120,'FHJKUBHIBI',8401225218791479000
3121,3121,'AHEOFTQJTI',5504692131810593622
3122,3122,'SQGCOUPHAR',7197964518633482224
3123,3123,'WYIPBDCSIR',-5878936098956014402
3124,3124,'MHYJBNKDFH',8362353205743120916
3125,3125,'RFKEFPNRMV',5693209332694227690
3126,3126,'WKYUGUUICF',-8832804560890467855
3127,3127,'HBBUKIJMRK',-3843678868249516232
3128,3128,'ICUAYTDDYU',1109091719268889196
3129,3129,'CSFCCQKICG',-6572295498920309692
3130,3130,'BQDLTORBET',-6248693897982776884
3131,3131,'RCGAWRIPTK',3756491332600109788
3132,3132,'KJCUJGJYKT',2656529975191631462
3133,3133,'PQATDUUEJV',-1479788005630014538
