idx,att1,random_string,random_int
2133,1066.5,'AGIKYWVPMI',394612429471585540
2134,1067.0,'ESETIGRNKD',6584272004399321388
2135,1067.5,'QCTWTIQLFO',-4039057490071968630
2136,1068.0,'HJUTKNVNOY',2038553651561806456
2137,1068.5,'CGGBJVXASE',460117938202723675
2138,1069.0,'FDSIEEICWX',-5694363995756648200
2139,1069.5,'THMIXXJMEI',-5109722885968255456
2140,1070.0,'DTETJYHVGU',-5964173468880031977
2141,1070.5,'KGOOGMQVIV',5718347172175589929
2142,1071.0,'MLEOBHSBBE',3987882499155380473
2143,1071.5,'JAVQDRMCFB',8452766213936868748
2144,1072.0,'ACEAXNEHFQ',-9027744829584280628
2145,1072.5,'CABJPLHTEN',8102997173286778259
2146,1073.0,'OSLXEHGNFH',8097216838598723860
2147,1073.5,'QKATFDVJEH',-2827021525444387387
2148,1074.0,'HNDQDOONQT',6888083236735480024
2149,1074.5,'WTABTSNDUW',-5405691258881162301
2150,1075.0,'WYXQHVPKNJ',2341639703809816885
2151,1075.5,'DPAUUJRVNP',7487680813547233835
2152,1076.0,'KBPLAKGAQJ',-6775415577495189553
2153,1076.5,'MLFMBHIBNX',-5260329039727366449
2154,1077.0,'ODQOSDBVXW',-5310527110158640766
2155,1077.5,'EIDKJORBIS',3748461481443848391
2156,1078.0,'JAHPNUFJAF',8326812299678734715
2157,1078.5,'IOBGYTOOWP',-6746944505959355181
2158,1079.0,'SCPJSJLJLI',-6673924814505419707
2159,1079.5,'OOHXMYJMVC',2330875372794060719
2160,1080.0,'WRRMNKLYVT',-6949951371802559497
2161,1080.5,'VEWBPRNMNO',3345917279597244697
2162,1081.0,'EWSGQDODQW',5852370209022978327
2163,1081.5,'DNKKSMUQXO',677579874465368670
2164,1082.0,'LWNVTRXHYK',1670365799102465382
2165,1082.5,'NPEBMIQPFT',-2653157955120885815
2166,1083.0,'RGQKPCHNOV',4667716284955609289
2167,1083.5,'GGBDKODVQP',394531886169138843
2168,1084.0,'NGNBQCWMDK',-8241624470406592674
2169,1084.5,'IFCXKFYGWH',5151410211160883256
2170,1085.0,'FGLIYRGGAY',-3294967691907069387
2171,1085.5,'TPJCYARULJ',-1753749305595087208
2172,1086.0,'PGJOTNSAGH',-8587436086604065267
2173,1086.5,'GREDOXASDR',7857895858622711931
2174,1087.0,'MGONIGXJQB',4585732380554176280
2175,1087.5,'OEVDIMOBNY',-1695406197149465246
2176,1088.0,'FPPHJHUBXP',-5994899296565960578
2177,1088.5,'NOEDEHWDBD',-8342995334100033639
2178,1089.0,'DMIOCUGSBW',-3155993983568751078
2179,1089.5,'GRJGNAPUKJ',6322735928349538913
2180,1090.0,'QUNFDBGILN',4759512505210271930
2181,1090.5,'HDJINRCQID',-8990355203723948053
2182,1091.0,'XSBOSYMFAK',-1669104141661668586
2183,1091.5,'MHGPJDBHEH',9213112720702300189
2184,1092.0,'VDLELMRUAR',2628787498918513280
2185,1092.5,'WWJJGEHRRP',-9141928573025103163
2186,1093.0,'NDVVXOSDCT',-3344714074777069588
2187,1093.5,'LSVGLVSNLI',2232833731301251992
2188,1094.0,'WHPPVXLMIU',-9214986926453145013
2189,1094.5,'LSFGSRRINS',-5694020266237903489
2190,1095.0,'JBYKAATNRU',6851058798034315351
2191,1095.5,'HIHCCDGDEP',3742533117022142551
2192,1096.0,'BWWMQMWHQA',-4969109336777395496
2193,1096.5,'XUUXCNXXMS',364181762380274170
2194,1097.0,'XCKBVNVIIF',-5223630709918008653
2195,1097.5,'IADDXNHHTK',-5935637208469463114
2196,1098.0,'TBWLEPQUHH',5778473856442662292
2197,1098.5,'DXBIOMBUTW',-6865628621137764682
2198,1099.0,'ICEFWXYFWF',-1548359565457496006
2199,1099.5,'IBIRIWDTFM',6393389233336914420
2200,1100.0,'CHCGPAEDMM',4453162829190730179
2201,1100.5,'SPVQGCGNAJ',-8743739723067342182
2202,1101.0,'GBDEAFPWPQ',7714061250895610993
2203,1101.5,'VFVKKVAOQE',-8781923576280140907
2204,1102.0,'OGNATFRCWK',-8972479863413534302
2205,1102.5,'MTUHVQHAKI',-7141585473330354484
2206,1103.0,'BWMWOSQKUM',6302728172820100349
2207,1103.5,'VPLLMVYRUM',-6887073385482794088
2208,1104.0,'YCQCRDOIRM',3334513448882209840
2209,1104.5,'WJJHOLKSIP',-447505942667291002
2210,1105.0,'XFPMUAMTWO',-3245174748599189273
2211,1105.5,'LKQKCBHHPD',9037935855081217473
2212,1106.0,'KHKPOJKROO',8166138930540516855
2213,1106.5,'YPKGSRYTJT',1112167374657405828
2214,1107.0,'TETCNYVCVV',2610947957864780164
2215,1107.5,'RYHQORPHFR',3368887456930752673
2216,1108.0,'UYWINFRQKL',6755280211777705720
2217,1108.5,'HGNNSKWNGQ',-1579428685928783650
2218,1109.0,'QGVREBQJOP',2873616039931918604
2219,1109.5,'QJKKURJQYA',1017787215709181355
2220,1110.0,'FAIAKDBOKQ',1181995789402858003
2221,1110.5,'JLAYVTVXTW',-3184197102667466946
2222,1111.0,'OXJQJUUNDG',6958002131864440434
2223,1111.5,'RIHVJKKFEG',1182275390233007285
2224,1112.0,'GIHWMKJLAS',540310963648763512
2225,1112.5,'UDOTOKXSMW',-4631083083562165874
2226,1113.0,'WCOBGGOXQS',-2935451601287018118
2227,1113.5,'PTPMSGWBCT',-4468534013018177499
2228,1114.0,'CHJNNNARQY',-4495857791550171305
2229,1114.5,'IGCPTWIWEX',-6197942312985059773
2230,1115.0,'NYGTLVXEVU',-872388885529217473
2231,1115.5,'EMUFOJNXEC',-6832325465031781689
2232,1116.0,'WXHWSTKQKW',5346510377123091916
2233,1116.5,'QNWYUSXWFE',-8087183634809560518
2234,1117.0,'QXAWHYFWRF',3334017585430766358
2235,1117.5,'WNDEPJVKFG',357017146764953865
2236,1118.0,'MAOEJLWBIC',-1801819342565557920
2237,1118.5,'QPYBTTTRQR',-9051213027899651714
2238,1119.0,'TOPXQLARGP',1889216674710654420
2239,1119.5,'EIVAJNULHO',-2855222227807467370
2240,1120.0,'JGIXGPVESE',-4400022593406539646
2241,1120.5,'IJHFPAGXRI',8662876058503890571
2242,1121.0,'EBTOONJPCN',8141414929191503029
2243,1121.5,'PESUSIWTYT',-5507456981230942263
2244,1122.0,'GRJUUUNIXC',-3403333647002702300
2245,1122.5,'CTCDNLSJQA',-4735649611983021258
2246,1123.0,'OYEOMJSXTP',1715778620126457029
2247,1123.5,'MWQELQWNCK',-7866198194571857514
2248,1124.0,'FJJLOFWJDK',-2900451210724619136
2249,1124.5,'XFBSEPPCGP',7849093092813059115
2250,1125.0,'QMTAQFTHDI',2765881543633656964
2251,1125.5,'LXLTMFOJWV',-5671768675202422077
2252,1126.0,'STTXLRGJRD',7371138264200347978
2253,1126.5,'EXNKFGUQEU',638768498145437057
2254,1127.0,'EMKXXYAWXX',7922085199037336700
2255,1127.5,'GFQWURIUHD',-6994191827875706991
2256,1128.0,'SLEDDPIEGQ',1550522963313458382
2257,1128.5,'RARYCXMHNJ',-6870155869695163427
2258,1129.0,'HAWEXGWTFC',-4184230745187432001
2259,1129.5,'XSHMASMTHM',6524649229809508170
2260,1130.0,'NRLHIJEDWA',-140503494743824308
2261,1130.5,'PGOGBYFOYG',-341474986668200505
2262,1131.0,'QBKTOGCOHU',5632887033790573961
2263,1131.5,'PMHSSNHBBS',3354010030421924686
2264,1132.0,'DPDONWOYWT',4137695619547239524
2265,1132.5,'MFCSWGEACO',-7740625608700891845
2266,1133.0,'RSPVHVOWFN',-7328968418755141338
2267,1133.5,'DPRAKVOVFF',8597200814045317835
2268,1134.0,'HPAGTFCBXV',6061087132854091859
2269,1134.5,'ROCEUNHRPV',-4321684208139936605
2270,1135.0,'UXDWNETKPY',1761335343424386486
2271,1135.5,'RPIXTUVHPK',6356764800223570715
2272,1136.0,'XGXOMFGXLB',-7374377212626424499
2273,1136.5,'OVKNMWHWGX',125495299726461234
2274,1137.0,'JWUNQXTDVL',7499000480151132147
2275,1137.5,'GMQONMUUAI',-6870577476286249161
2276,1138.0,'DYFVHKBVAV',-7675487830674605519
2277,1138.5,'TGQJCENLMC',-3371433606019254708
2278,1139.0,'CYNHKNVOUN',7102427681908259278
2279,1139.5,'HPRBVCABEV',8626509167151159706
2280,1140.0,'ONHKXFQWUV',6748094397916771362
2281,1140.5,'UOOUGMATPW',6599248650975611692
2282,1141.0,'JTDNRSXGRI',3851622508459699617
2283,1141.5,'NRYYVWPXGQ',5190018624732288905
2284,1142.0,'PRTCJILINX',5999446091930396994
2285,1142.5,'DSMEGWUWNI',8479975581207114098
2286,1143.0,'CANVEDCOUK',-7672430754891884004
2287,1143.5,'PBXWKJULPA',1191979036625510940
2288,1144.0,'YILYRKIKGQ',2921099396450836600
2289,1144.5,'FAEKFWVWOY',2181220868610078735
2290,1145.0,'HLMPAEVPOH',-342448912861306445
2291,1145.5,'CCNITEHBAO',-3441363281511997616
2292,1146.0,'THWEEUGSBS',-6960052981900911371
2293,1146.5,'BVYVQHNWVG',9179393148772383610
2294,1147.0,'KUAJSAYOIR',-7788490115642854375
2295,1147.5,'BUEWXWGRSH',-70371223212162342
2296,1148.0,'TJIASNFQHY',2519021558678100129
2297,1148.5,'SMGLSNYPIU',4654064789458539317
2298,1149.0,'DIEKALQKOJ',-2016218594618543784
2299,1149.5,'GDUBLQUYUY',-8034301488141464001
2300,1150.0,'QHPBYQKQIS',-2411068811437898419
2301,1150.5,'EDIOYCIBCV',-4316717607870050458
2302,1151.0,'GLAYESMLRA',-7408718172781803651
2303,1151.5,'VSAOEWEXXI',5276320892910728229
2304,1152.0,'EOMBTBBKVW',-5402933001038058075
2305,1152.5,'KQOCLVFBWS',-3060199637664835956
2306,1153.0,'EFOAKQRMUN',8255215346992309957
2307,1153.5,'ELQXKFQAIW',8076211017702067053
2308,1154.0,'OFLLHPTWLL',-5541499780309419126
2309,1154.5,'CDGIDUDGXJ',689104174313304277
2310,1155.0,'PYQPSQIMGY',-1168549010479747737
2311,1155.5,'YEPYNKPOBR',8493996604201014941
2312,1156.0,'JVFVCPUJBD',-3464330641392873078
2313,1156.5,'MMAWHVWPGW',-2078613622769741112
2314,1157.0,'EGRABLYWNC',-4805116188346238637
2315,1157.5,'MFYKVYCVSI',7835149239283759133
2316,1158.0,'OIRAOMBDFH',-3910223151406107036
2317,1158.5,'NNMNEPMRBM',5978216527486125331
2318,1159.0,'ARNIPVFJKQ',-7805827019897005351
2319,1159.5,'UAODQVKDIP',-6981331647987963752
2320,1160.0,'ENJCHJCOIR',8798274613550058070
2321,1160.5,'TGFDPPUCYG',3626173225438827993
2322,1161.0,'HMEWTVMWBS',6960313301057484995
2323,1161.5,'BNSVMXOSDP',3039833698580146775
2324,1162.0,'RQAXTJNHKG',-1168510786720065614
2325,1162.5,'VWLTIESGMD',8647311934892264081
2326,1163.0,'UXCXLLATXD',3337829311817880832
2327,1163.5,'YMTWJQXMLH',3822612579505648722
2328,1164.0,'OHHFQKOEDL',-1500190463025377020
2329,1164.5,'OEDIWGVYFX',2711364805843877777
2330,1165.0,'RJBBSDNLIB',5625330758554424796
2331,1165.5,'WADJKFORJI',597573830095343924
2332,1166.0,'RUTAJFXYJI',-7290933496666958666
2333,1166.5,'VIKHIKUBUJ',-3016436952059489765
2334,1167.0,'JGYOCEIGVL',6171272180062531878
2335,1167.5,'DYPLKAXOQV',-8090804828804752759
2336,1168.0,'XXQYFSJMXY',-7588243451090923236
2337,1168.5,'DGNENOWOYD',7438949294169828415
2338,1169.0,'EAGUJALQSW',7347467264211768166
2339,1169.5,'NMYXTLMVDH',3350792204409567672
2340,1170.0,'LBJYOQLOQE',5921592851454204304
2341,1170.5,'OPUQHGFDJP',6896091158561872901
2342,1171.0,'USUGIWCBTR',3015252481678796619
2343,1171.5,'ICPMIXYQTV',3177651176333556303
2344,1172.0,'IYTYGMCGCL',-6021015383090852690
2345,1172.5,'WHXVMARVRM',-6795856182295714461
2346,1173.0,'EDSNNARMAG',-1610115586823736091
2347,1173.5,'NUYTMJFXRT',-2039185427553834192
2348,1174.0,'RCKOJBJYMY',4005336082873973702
2349,1174.5,'UKLAFSHRTK',-1377815716891280148
2350,1175.0,'HIATPUFRXP',-2082611225731911934
2351,1175.5,'WUBUJGATKX',-4215588374237013865
2352,1176.0,'VXKHNKTAVQ',-4997637809296173021
2353,1176.5,'UMCLYSUBKC',4027338455389703419
2354,1177.0,'BCUKKINONW',7713042158905069565
2355,1177.5,'RXUUDSYYDH',4071391924416065633
2356,1178.0,'HIPFTECDBG',-3112511334540386101
2357,1178.5,'RKDKBMWGHM',6819657065424741092
2358,1179.0,'QRXGRBCBLO',2646492602999443838
2359,1179.5,'MNXBKQRLUJ',-1711240160889341106
2360,1180.0,'MVOHODPNGS',-4318252642484095161
2361,1180.5,'VNSGIVIOBG',-953326459933959325
2362,1181.0,'LOSSICSXJK',5892578025839354149
2363,1181.5,'OIQQTAJFOI',6558271795783674319
2364,1182.0,'IRKAABGDWW',8556794042153904803
2365,1182.5,'CGNICUCQJA',5923571514543855613
2366,1183.0,'HIWGSJMIIG',-8782927365580324088
2367,1183.5,'BYEXJVVKHU',-6442498427742865947
2368,1184.0,'VYYRIOOMQG',-8561390050361921501
2369,1184.5,'EHWHGDRKCA',-8818653264320285870
2370,1185.0,'VRJUNNYRXR',-3640972897944711737
2371,1185.5,'EPDUFTYGIW',2192807476594844868
2372,1186.0,'GJLOXYMGPA',7558579019359159868
2373,1186.5,'OQQHOYNDEA',6138099923506881681
2374,1187.0,'DSIHYDNARN',-22578156753304585
2375,1187.5,'YFTREXRKHH',-7832867251800400482
2376,1188.0,'RMCUMMRPVK',-8998800218796097527
2377,1188.5,'AXXMAGPSAD',-3253586747691194869
2378,1189.0,'BJUJNDQVNC',-2027353576799352854
2379,1189.5,'KAWTUHWERE',-4496764036309748757
2380,1190.0,'XKJHYKIMUM',-6766264190958558045
2381,1190.5,'KTWTMXRNPF',-2147188838030357276
2382,1191.0,'NXBKBQSTFR',-5107442529594020860
2383,1191.5,'NPEWCFOORB',-4587195451258096583
2384,1192.0,'HFTFAEJYAD',7161920230187648821
2385,1192.5,'YFPLBSJROB',7316527753808308715
2386,1193.0,'OCDUBXRTVE',-7860223863800942055
2387,1193.5,'VKSFGCFPTC',-6928918942989263573
2388,1194.0,'RICBUHMCTP',-5710366948581448630
2389,1194.5,'ANDUATATTK',-4063956451735757651
2390,1195.0,'PRYDEIAYSV',-1075234661396103477
2391,1195.5,'VLHJRTVDMF',-2194011880827634478
2392,1196.0,'BCUSXTVJHK',-5279900734844646771
2393,1196.5,'IQWPQEQOGE',9095587954511453346
2394,1197.0,'NQVAIIKWHN',6308307001733501043
2395,1197.5,'IUWUJLJVLI',-2837765105257610693
2396,1198.0,'WOFNECTPNB',4659317639033618371
2397,1198.5,'UXGCUVFEFJ',-67362743474320534
2398,1199.0,'OELDSRXUFU',-7788486647124699402
2399,1199.5,'QUBULJPFIX',-6581698743657727212
2400,1200.0,'UJYQUHKDXG',6405259988761830506
2401,1200.5,'PYNPEQQRPB',-3324283406124717141
2402,1201.0,'ECXLOYTACO',8632548541369157212
2403,1201.5,'VAQCPYLKKC',7111393923500567694
2404,1202.0,'PMMPHDPGIV',-5341348470233872075
2405,1202.5,'FKODTBWPUR',5707870951382502685
2406,1203.0,'KTDBDHHPFH',-5207109440082170896
2407,1203.5,'HEARMVJFUA',-895791974686750237
2408,1204.0,'DAPWBHTJLB',7481532894698092887
2409,1204.5,'NOEGDDBLTI',-8502248715476878316
2410,1205.0,'SGIDVTKNKU',3269875941667398202
2411,1205.5,'UEEIYXXJYS',-315897866276518556
2412,1206.0,'WULCUPFTMK',3700207134352333847
2413,1206.5,'YBRONKIGFU',7446220666873939355
2414,1207.0,'DPIIKAJYGH',-8833580820175986501
2415,1207.5,'HVKFGWCBUH',6082499017521835675
2416,1208.0,'RPGPTQXQXC',3721514580257420299
2417,1208.5,'VSMNRIQWIW',2012074477926538942
2418,1209.0,'CKUQDOIGJR',-8679317265872663920
2419,1209.5,'OKQMRTGUDV',2189310083721455133
2420,1210.0,'FTQARGJSDH',7230942230778945607
2421,1210.5,'ILXFKTFTCE',2036414175481952693
2422,1211.0,'RUDGRMTBRT',-7816316923678748861
2423,1211.5,'LYOSYWCQRP',-4307566310662340085
2424,1212.0,'EWFWTUEOYR',-5235278013272445062
2425,1212.5,'TAXHHILFRP',5229549857536658002
2426,1213.0,'NACHRHEXQQ',1669320528600685371
2427,1213.5,'YVXHKFMIWK',-1612725531559104540
2428,1214.0,'CTIYHIUHUH',6905139499947333171
2429,1214.5,'PPLKVMQKET',6440486979774566725
2430,1215.0,'FSSXOMVCCB',-8388842429939529826
2431,1215.5,'AYJEBSAAJK',-3020674285004626527
2432,1216.0,'RGJMWDSKBU',8459865544244941043
2433,1216.5,'BVPVWQGKHG',-3353235740762947500
2434,1217.0,'NOPBVEJXVB',8335415996445173851
2435,1217.5,'WHMYSYXFND',-2287600842373364357
2436,1218.0,'TJIUNDLIYW',-8942421684112206407
2437,1218.5,'FYPETGSNOV',8797193880832715203
2438,1219.0,'NSBAVNWFUT',663169244572629256
2439,1219.5,'XNQVEVKHIY',7895785052140408362
2440,1220.0,'MOURGLEUKT',1404611610518445110
2441,1220.5,'EWRTPUEFQF',3744909846063182354
2442,1221.0,'CBIPRYKKJH',5939166405104299137
2443,1221.5,'IVIXYWAKBI',-9142989490128205329
2444,1222.0,'SUGNLRUSVW',-5667245586903307513
2445,1222.5,'SVESJVPEIT',6671592683157362665
2446,1223.0,'FUHGWNDPJU',-6783346162223943951
2447,1223.5,'HOWROHHXCN',899023907383882835
2448,1224.0,'OPJKGBKHPV',-3210497865576781539
2449,1224.5,'XPOPAWQXHT',-6349017087703990930
2450,1225.0,'IJVCDVPNSL',6297998298534038985
2451,1225.5,'TUGBDUVSVX',-6430148468979924255
2452,1226.0,'NFTGCWYHTC',622487800376499807
2453,1226.5,'UDXFSLCMCB',-730424925895327695
2454,1227.0,'WRNLSOMOTP',-3064132321880373009
2455,1227.5,'KSJUJXMUEG',8953299342720656555
2456,1228.0,'SSRLWJIUXE',5569068822290622614
2457,1228.5,'SWPDBFXYGD',-2784963386145928236
2458,1229.0,'GAWAWHGJUM',2468038506450198558
2459,1229.5,'RYYPTOBUII',765070637205003900
2460,1230.0,'SOLLSPXCKM',-8324552986323977425
2461,1230.5,'DXPPUXMOIR',-375480541513801463
2462,1231.0,'FTQUUIOMJF',-1194584209597772341
2463,1231.5,'OACMWXSSTB',-6487410421844784038
2464,1232.0,'WQUXXWSGKK',-483474297351107845
2465,1232.5,'MALLGYXYYS',-7041883275042324977
2466,1233.0,'DPADGCMGJI',1164011376033895921
2467,1233.5,'AUFOJCOHUO',-3699885994749229629
2468,1234.0,'ERFWDFWBVA',1253894514567856574
2469,1234.5,'OEPKBNMUEX',-2079496262633018898
2470,1235.0,'WGTSFTXHIK',5382180017020437527
2471,1235.5,'ISJWXMYKIY',2181076586976207051
2472,1236.0,'QUKUUXUDYW',-2837525567833937541
2473,1236.5,'IXFCEBJVRR',5476263911810970600
2474,1237.0,'NMQWAPPHRS',-5398669405100944012
2475,1237.5,'BCCPDOKPNV',-8641919264541490060
2476,1238.0,'WCMVLHNHHJ',-4018267652127990549
2477,1238.5,'DTTBILJQCJ',-5742159979397532612
2478,1239.0,'GEUYGJAGVI',5799546758215425601
2479,1239.5,'LCVHQHFDBQ',-9101124664955760291
2480,1240.0,'TLFFURSAHT',7770846292714423552
2481,1240.5,'ANPHCJDTQC',7982451253204583132
2482,1241.0,'CRRSFVXSUP',4843687932037493965
2483,1241.5,'PFIGHKSCBL',4907412892714661778
2484,1242.0,'GWJJBPDOMS',-5910515371946980773
2485,1242.5,'SNPYRFRMAK',6437839588115368665
2486,1243.0,'YXENTYRFLU',-6351824959812221210
2487,1243.5,'EOXNKELSYA',5222482268179977507
2488,1244.0,'SOKFCSRFAS',7817355422791409402
2489,1244.5,'YHEGFRNYNS',9015362313029452568
2490,1245.0,'OWTJXOTLVI',-1021979488647885860
2491,1245.5,'RQUOQJIQQG',-4216718838630057676
2492,1246.0,'ABKVWQAKQK',-7938135178122803450
2493,1246.5,'BXNMCWYEBI',-1687546470187060292
2494,1247.0,'OUUXLLCKWO',-3049233211370578417
2495,1247.5,'BEOWTQQXOR',8115210503404479308
2496,1248.0,'GTWMWMQOMK',-1888845900074176440
2497,1248.5,'UDDDBWJURP',3177450067165993234
2498,1249.0,'DDULTJETOO',4578324007286666584
2499,1249.5,'MTAOFDQQFF',-6142033444255237975
2500,1250.0,'MPSKHCHWVT',6719590135071751221
2501,1250.5,'GLPCMQKTMS',1238566501078699318
2502,1251.0,'XXBMIINPNM',-5032892351726356056
2503,1251.5,'UDHSNGDPBI',-6801809583973022438
2504,1252.0,'QVJQDRTUXL',5555803944415038690
2505,1252.5,'BDFTMWLUWB',-868898362448874813
2506,1253.0,'YYSSOOIXCP',-1027587342939996364
2507,1253.5,'BXNXBDRNKK',8232994409529382025
2508,1254.0,'XQQRDPHTBQ',6825179645184047437
2509,1254.5,'UKCRVDKAYH',-5640483265484853567
2510,1255.0,'XKIOSVJGOW',-3055092886735197335
2511,1255.5,'XYIKHNFIUS',-1616386290931472485
2512,1256.0,'ETISDGXJEV',2308084277955152834
2513,1256.5,'REAXXTNHID',2920832243708584464
2514,1257.0,'EJUHHCKSPY',1036472889437235915
2515,1257.5,'QKOPAFQEFJ',-2950649269772269167
2516,1258.0,'WTNIJBNEIP',968879644289384754
2517,1258.5,'IJGAUVTGSW',-7668843430833594220
2518,1259.0,'BUFKEIEILE',-2064660469510132559
2519,1259.5,'NJVDONCGXD',3939433346458461869
2520,1260.0,'BXJKHVOKLJ',-4951894933727565624
2521,1260.5,'AFAHBRNNYC',-8697074530737442632
2522,1261.0,'RXXTYBVXTQ',7150479790229768676
2523,1261.5,'PJCCLFHKMN',6020387061455673927
2524,1262.0,'QQCTQGBQLE',-6211170282370123965
2525,1262.5,'OTGCYLBWQU',-6814303349278212504
2526,1263.0,'WXXURCMKBI',-2806933753069144466
2527,1263.5,'HKIYQQUFGG',-2425271552009939124
2528,1264.0,'TIKNVOVGFI',-2263742575538896320
2529,1264.5,'USRJIHPITV',-7691912203812909179
2530,1265.0,'OOCWBOULYS',6820008732669859375
2531,1265.5,'MCSHSUHNSA',-7438207388981477204
2532,1266.0,'FYTOXURBLA',2893438601605912928
2533,1266.5,'CSCAURJCEC',-6560639415206639048
2534,1267.0,'XIRAUJSCJB',-234825435251671043
2535,1267.5,'VNVOAXNFUR',6048933639881606986
2536,1268.0,'VAQWKMQLMY',-824022799035293445
2537,1268.5,'TKAWJQEVBG',8326133647853408453
2538,1269.0,'FJWVJWBQFW',134130971464694433
2539,1269.5,'OXPVDCSHHO',8149390270568556233
2540,1270.0,'JNMQBGIKAJ',3298099412135132602
2541,1270.5,'VXCFINLFPY',-8251692229285648655
2542,1271.0,'BKROLISCYT',-2006520269344583794
2543,1271.5,'BTSQWECNDX',2108757684585780289
2544,1272.0,'BPHXBPAAKJ',9089867380527023704
2545,1272.5,'GYICOGNUMF',-2065670846931036566
2546,1273.0,'SBKGTSWIDP',8408600490753777631
2547,1273.5,'YEXVUFDONO',7668511869913447231
2548,1274.0,'RQNVJGATKK',-8219796522803690735
2549,1274.5,'FPKINWXTFL',-6897517378500522834
2550,1275.0,'BXMMWKJSWD',-5228068265729728603
2551,1275.5,'ODPYRJDFKN',-5086584146901215432
2552,1276.0,'HHIRLEBEPH',7501463313883954892
2553,1276.5,'DGPYKMJRFU',6390530842941344498
2554,1277.0,'VONSKFWBHS',1060578662589416976
2555,1277.5,'FBVERHLVRR',-5328767229777123626
2556,1278.0,'JVEWLSQCJG',6971729509797875527
2557,1278.5,'PBBTIONSOF',4096495619725663468
2558,1279.0,'JHQAUDOGKS',8668233160724699804
2559,1279.5,'JQLAVJYURC',8931991733028441610
2560,1280.0,'RRQGVIGNGU',-7806505817522836290
2561,1280.5,'DBNPKGQPQF',-8627270939577907349
2562,1281.0,'RULWAUVSGL',-1649272396999495954
2563,1281.5,'JVGIUWHUVF',1164273920583414311
2564,1282.0,'IVIGPMMCFL',-6919639169861750403
2565,1282.5,'IPEKFGTPJA',-689023846755503924
2566,1283.0,'BXHQAJBAUH',-4110566986083600225
2567,1283.5,'MCNUNJBPAX',-4258121103004035891
2568,1284.0,'JQAKAYWHSQ',5405627258605835616
2569,1284.5,'WRYNXNBNJP',-5627458928832036597
2570,1285.0,'MRNVHTDLYC',-7404019796649009725
2571,1285.5,'JSSKSGIJNW',964582557629042736
2572,1286.0,'PTCTFYIYGT',-8535265733696710061
2573,1286.5,'GHPOWVSBDR',-8895397726986359741
2574,1287.0,'ISOAFNTHVR',-1513243677896430777
2575,1287.5,'LTWVSHAECO',2592827089240501826
2576,1288.0,'PGUJAMQQTB',2845339961812777848
2577,1288.5,'IFQIKDCDLG',-6688544410843138425
2578,1289.0,'YLHKSVQHRJ',71182707526399468
2579,1289.5,'OAXYSNJNDX',-6344376221256149951
2580,1290.0,'VULOLMHNNO',8243379629463264083
2581,1290.5,'JVGFBJOJSL',-5120285578920855740
2582,1291.0,'VITPPLOAXW',-5174421597140070322
2583,1291.5,'KAGQQYPUYI',1665021588752234877
2584,1292.0,'RASXCHBJUB',-423153574954441089
2585,1292.5,'KAUXJBFLMK',-8291891332142819531
2586,1293.0,'QPUOOESOCC',3774081860046754159
2587,1293.5,'FBTMNHWARY',-579780120880736304
2588,1294.0,'JDHNTBCNDT',1959877534669007379
2589,1294.5,'RNXJFYFGEW',-2281143703932775617
2590,1295.0,'BFTOLMRICH',5694106719561575492
2591,1295.5,'MLUSJQHHPI',2457233194216025301
2592,1296.0,'BXISDWNHTY',-7233973219221781224
2593,1296.5,'RLQIXRTHOL',5784570596039929682
2594,1297.0,'OPFQWTBDBP',401730059904892651
2595,1297.5,'ITDLPHMJOU',-2144912924347275529
2596,1298.0,'WHVVOWKHBQ',6532050544239997769
2597,1298.5,'TGXAQMKBIB',5712231858256590626
2598,1299.0,'CVDIYWEXXT',8096746636494154800
2599,1299.5,'HIEJLAIVUP',9043497574863278391
2600,1300.0,'COQBPCSLIH',3432484426993431810
2601,1300.5,'YSAPHQIXPK',5770574455112216464
