idx,att1,random_string,random_int
2493,C,'VISXRWNEWW',-6237436692048931053
2494,D,'ABQECQXICH',-8152612474545198726
2495,A,'JEGORNAFWO',7236641879987865693
2496,B,'VTCCPLIXSW',-2524401981127280748
2497,C,'HACRSCSFTU',-1486495517692313043
2498,D,'JGTMXRHCFV',-7018787569767655082
2499,A,'BDRQSWLSNQ',-1233853024700836915
2500,B,'PGPQHNTYMX',-5612544905117055741
2501,C,'UIMGWCRORS',-6297442566286691671
2502,D,'MYCFLXKNCH',7981266802405393356
2503,A,'EUMNPLSPAA',-7406670044606077547
2504,B,'EGJPAMELFM',-7532656292884074771
2505,C,'OXQAMNBRNR',3327263982037430324
2506,D,'OASGJNUNST',8297362577577490771
2507,A,'FAPHCYLEYR',-8504854970628842249
2508,B,'NYFGYYCDRI',-8667372337699185166
2509,C,'WAGQFKWRBN',-593834338054233304
2510,D,'WKHJSBCARA',8759273567574081215
2511,A,'LUKUVUFWSM',-8494546692100544228
2512,B,'AOJKBBHALX',-5264263878137420079
2513,C,'BOYHRQDXTM',2704524760282563699
2514,D,'CLJFCXCKER',-9018202326549633267
2515,A,'HYAEUOMBNE',-2227414525567907097
2516,B,'PGLMKVJVNA',8824673650482064782
2517,C,'FOQOTNPWJR',1441027572581263751
2518,D,'WUJBIPGDHP',-2535648653620828103
2519,A,'IVEULOTTCM',-3214916221849117127
2520,B,'HCJXCQYCHE',7693342801066845111
2521,C,'SUVBNIXVPU',-5260076946321208245
2522,D,'PDWQYBLBNN',4093254580938670630
2523,A,'JPBEQNPALP',-780766105542678276
2524,B,'WDFWVKOOUO',5737940115208431237
2525,C,'XGOSUAIPCL',4575867410362375063
2526,D,'HRNMTSFBYU',-2063514966587552834
2527,A,'LLSWWWEXNW',1577590979331657183
2528,B,'INWBCIOYQK',-1866722283123123702
2529,C,'YPVAXUELKK',-3717379136538759793
2530,D,'SITORHGGRT',-1064640075764429908
2531,A,'CCXXHOEQYU',4496337324501847441
2532,B,'YURXFMYTPG',-8483673897467847535
2533,C,'NUTLTFQSLI',-2073751980863191190
2534,D,'KDIHIJRNRQ',4344186749566975113
2535,A,'FTAMWDXJAU',6453848878939370703
2536,B,'RSMRQWNFJW',2277037032964323474
2537,C,'OQFYMMSJLM',-2932153405419626573
2538,D,'WYSCDGCNOS',-4773592941650609657
2539,A,'YMLNSYWFXT',-8261125769700741414
2540,B,'JQUVBVHBQE',7155232193602232601
2541,C,'DILCIBIFWC',-6343986854344468174
2542,D,'RIOLQBQBEV',9216792380347100632
2543,A,'UXVEGFXHVB',-6835116589167697445
2544,B,'ECAOCJXXRH',4927187233203303949
2545,C,'NHYRORFVKL',5014258627187378510
2546,D,'FRTQBQVYWD',8150726685249861249
2547,A,'JXOOOXPGNW',-7774746092863838068
2548,B,'HEYRCMXXFG',-8067554394183049819
2549,C,'ORTDKOFTAN',-2072143332434441166
2550,D,'KJXXJQFOKL',2596295440806237701
2551,A,'PFSRPGQPJN',-4883883096273937238
2552,B,'PAKQPHFIQR',4635970798834922648
2553,C,'UUYIIBSWFU',4609951548456147008
2554,D,'OGHAJHKEIH',-7826259805286453136
2555,A,'XQCBARXYVI',75229833719726528
2556,B,'DLPRDVOLKR',-493954469311192459
2557,C,'TEVQSXKNPJ',-6384429105217577809
2558,D,'LSHRIAOPLX',-2720296595232026658
2559,A,'HEDRSNGXNH',8887404235538511786
2560,B,'MGXNUXEHTN',7739743560390303266
2561,C,'DKDJVHOHFC',-4477379703629162943
2562,D,'ABMVOGVLKD',-2176740058719540057
2563,A,'SLGWQKGHMV',7068909349238879679
2564,B,'PPTQPOHMJI',8748151641859953122
2565,C,'GWBYAKJURJ',6877905837447582485
2566,D,'SMAIDUGHBD',-737397423847861270
2567,A,'SKEJAWDHOI',5981121947308607366
2568,B,'DAQOMXGTIM',-994198024267671529
2569,C,'SOKXHVSUSI',-2650649894021970721
2570,D,'AQQOOGGRBG',-8385366179541863311
2571,A,'KGLDWJPQBF',-4800749587488801011
2572,B,'DSDSTBQFYO',-4339135651210524812
2573,C,'BPRWVICBUA',4030462558310980356
2574,D,'RRLGSBUYOA',-5762344682630776558
2575,A,'SYDDRVDUFD',2770216583549853038
2576,B,'JLFHJXJVWX',5586566856556102377
2577,C,'FPJIWGPQKY',-5076976112212430468
2578,D,'WLKDACXWNC',-7730242982751874201
2579,A,'RVLYYDQNSS',-5449641303248607740
2580,B,'XMHGXROFER',-1616160179814173489
2581,C,'YVKKKLEBGE',-3596709723122785851
2582,D,'TYTUGNXHNF',8543414036219377356
2583,A,'CLVOIDJUPE',-1614475542474615483
2584,B,'LXPWPJTPCW',-8816888090620742459
2585,C,'HMAOVFLBAR',8690767154946976431
2586,D,'SYTUEVTBFC',1959631691057150285
2587,A,'NWELIQKSPS',1155584938062568506
2588,B,'BIBDEPLBXA',-2913791516121622565
2589,C,'CMBKTUGLSK',-4197897207320497916
2590,D,'ADYFGWPXBE',3303969398104067810
2591,A,'WAGUTCUYBK',-2685057927881679972
2592,B,'FBHNIPNVGV',-8731288608498380346
2593,C,'YGVKMURIRU',3535731141957062345
2594,D,'OESDNRMVLE',-5158411772527422968
2595,A,'OHMPMRCBKQ',5564854459509079387
2596,B,'QKLGAMWPEG',288781746186818991
2597,C,'VLBXHUALMI',7470451338908091388
2598,D,'ATFCTAJUMR',-4831341508289323023
2599,A,'EGFQHMVYOO',-4270088024311045276
2600,B,'FVVEPDRAPS',-6555781969099997310
2601,C,'PVHLGGPINT',770524752885550128
2602,D,'RMBKDQLMLM',8217221910903846683
2603,A,'DFNJSXPTPW',3063868827822093316
2604,B,'TINNXNENPH',-1519714355126568230
2605,C,'FARBMYLQSB',-1685817218982219179
2606,D,'JRYAFLNGGC',-4529727431742852793
2607,A,'JADHVXGEOU',-9034798284627161603
2608,B,'OKLWLTQJER',4611263277210229878
2609,C,'XCWSEGSNIH',-6942549522987638578
2610,D,'OQVRRWOVRJ',-4670084016584164668
2611,A,'NJNHJVFWKU',-5435157015567383476
2612,B,'ICORUBXOJG',6135204680523620573
2613,C,'RIBYEWUXMT',-7798764814459709595
2614,D,'BJPWSNRMDC',-6948170181370333703
2615,A,'KLDNOHBELW',2180530736338568534
2616,B,'GUYGLBWEFJ',3064338135394426146
2617,C,'PDMEDXIAOU',-3593504496870713147
2618,D,'CJFQQOVMXQ',379324750779268214
2619,A,'TPQDVJVRBA',3026589125333898892
2620,B,'VRMPBHMEYL',4733861344151625880
2621,C,'GHFJUIVQFX',4390581925247209498
2622,D,'RSKYVNCUAO',3118411897253066003
2623,A,'RNGRWHUCRY',-2204933718015237111
2624,B,'PGAEEXNKVI',-6842936575283338336
2625,C,'QHHEKTYTSE',-7447677629081343906
2626,D,'JAUCBNBIVF',4741309492781101729
2627,A,'DADYFONAYN',-8229020496759931995
2628,B,'TKCASIXTSF',6473418692852984249
2629,C,'XJDNWEAMSN',-2173603672331998754
2630,D,'UNWERNHYLG',798439449994522334
2631,A,'OQTTRIJPDB',-5542520975750102894
2632,B,'VIHKAUAMDC',4731251103360432658
2633,C,'QEHVNPIXUI',506689431498453322
2634,D,'VJFMWKDIUG',-7448695995814118182
2635,A,'PMIBQJDNVJ',3815338994946608472
2636,B,'VIGGUTGNLU',-9055328570399332068
2637,C,'INEJQXBVAR',-713040593293880714
2638,D,'NXWAUUCQQL',6939095049702203768
2639,A,'PMJLSTTUFQ',6030018798116280791
2640,B,'UKCGWUEBOY',-3478707857527801795
2641,C,'ESCASRBFLD',-2345079878160449822
2642,D,'GNKCHTXAHB',-4452908241090943640
2643,A,'IDFBPNQOHC',-5864449290706805047
2644,B,'FMAYGCYSBM',3174754416725722250
2645,C,'AQNRGTQOUL',1804770697360596167
2646,D,'WAYEGDFRSO',-7136231682130413641
2647,A,'MDELHRHRDP',-4141248893602126457
2648,B,'WYWNCKIEBA',3508375960059812563
2649,C,'INLXNDWLXB',6232570652558180003
2650,D,'XUQADHYYCK',3387196399864190843
2651,A,'BARGUWJGSO',-6200356025680105553
2652,B,'SFHIMMXDEG',-8784601242420142210
2653,C,'YAVOEOTRUN',-4646356938288259439
2654,D,'QBVFPVSERH',-2818434122434408962
2655,A,'KINSPHRYLX',-8974441419775969737
2656,B,'TLGNPXDYRM',1452634157721440223
2657,C,'XOACOEGCNT',-2478203267148046882
2658,D,'AJTGMTSKSI',7671384142671412564
2659,A,'QEOOBTAYJP',-2171084151960945093
2660,B,'ONYURLWNPY',-5321128793639090628
2661,C,'KAXABMDBGH',-5330262924725274177
2662,D,'DKLKFPSAJV',-9082869225232490002
2663,A,'IYRRHKYQUW',-5946898889762988781
2664,B,'UMXSHKERSC',-7081403160009244527
2665,C,'MILKIBSBRY',-7055917557973190561
2666,D,'VRUGGVRKHC',-5170721773139491229
2667,A,'YOWTXYFKGD',4006803583949697928
2668,B,'JNFHNYFPDP',-934533052763266248
2669,C,'QFPICWBPFW',1024486257625444756
2670,D,'BPMXAEOCVN',-259396309358180609
2671,A,'NVWBQUXXLX',-2115615832719349492
2672,B,'BWLEWANRMY',2802292880530894948
2673,C,'LJDHTDPNJC',-842658766157566719
2674,D,'RNGMAASUWA',-6850323271329298082
2675,A,'UDGXDOBCOA',6453851991669764511
2676,B,'RXAYPJUVOI',-6858264459005394876
2677,C,'KIQFKRLPBI',-3764881455823602517
2678,D,'TTITDAMQXO',1173092834133381283
2679,A,'ISMJJUGGUC',5938080825659824442
2680,B,'BVIPXKIEVX',-4828551969378900436
2681,C,'IISJVTPKBC',8367309687393416546
2682,D,'RBHBSWGOBP',4365792557260466094
2683,A,'MCMGTQLUYF',-2161779001452017238
2684,B,'HUAJMDFFPP',1109371524378624453
2685,C,'SMFITCQMSW',-3474954317744964721
2686,D,'LLBJHSCRYA',-88925155939457712
2687,A,'THWSKPFHEU',-725646350894266722
2688,B,'KVQLJEQPOI',8437946862739003849
2689,C,'QNJQFCVJQT',-2892749186015676384
2690,D,'AYXPYAFQQA',-8127699507136328506
2691,A,'IPVUUEMGJJ',-7310663599999998670
2692,B,'YEEWRAJHYR',1958604089212732357
2693,C,'JWCEBDFAPB',178057336818460948
2694,D,'IFXTJLXUNT',521870206360548772
2695,A,'DVMFTTCGAI',4081403703540659125
2696,B,'HLESEDLQHO',-2919511800150090871
2697,C,'NCSKEJOOES',5086154994144094941
2698,D,'RAOERAYNOA',2213353385230731825
2699,A,'REMWXIAEIJ',3125345705068710897
2700,B,'LJWDFUHXDO',6224429385846973156
2701,C,'EHTAYTESOQ',4279316883660858521
2702,D,'JQVMJNMVYS',8297803376355997058
2703,A,'QESKEBNCDR',-149042445585069781
2704,B,'UGHJSLDYXS',4859940506158429284
2705,C,'RXSVLTHGHR',5391404690219326650
2706,D,'HUOHLJQEFT',7000472698591495644
2707,A,'QLSPRQIACI',7359223351866129133
2708,B,'EIIVBGAKPQ',8855795636565667465
2709,C,'AFFBEDKXQJ',-940733108238816081
2710,D,'LFIUEUTKQI',1095601914037235743
2711,A,'RKKTXWOQUC',8716394422933475046
2712,B,'LPAQVIOGKA',3794525979701430359
2713,C,'HYOHPTAJMH',-2146392748856348841
2714,D,'PPHJHQDTTC',269467417581808627
2715,A,'VVAPQQKKAF',4050883693579747765
2716,B,'WTRWOFDUKQ',-7917448622812517433
2717,C,'POFWVDSLBU',-2161400686344274806
2718,D,'UFMDSCEIEQ',525102932771350773
2719,A,'LMSBXHCFEM',-1149255535916240509
2720,B,'IVKGQVFOMK',-5477725464726905614
2721,C,'MWVVEAQKGX',-7631129679658730649
2722,D,'TKKECSTARQ',1355621526719005733
2723,A,'ECXPHHPPAQ',5373902716924114864
2724,B,'VJNNVWKCWH',7257709411492730584
2725,C,'ILKPTIHDQB',1478783618108051903
2726,D,'BTBEWLKSYI',-2570610604154077952
2727,A,'JIWEOJVUQQ',-191595671000090515
2728,B,'IYAKBYDAKB',5323815124112170261
2729,C,'YOXIPIBPJX',-1063588743737129104
2730,D,'CAJRMAIADK',-3790154536401542915
2731,A,'PIXMOQTAIJ',8015448113832884797
2732,B,'ABNHNEGVXA',4768257458702307517
2733,C,'KBUYRNMGGF',2728043635202928004
2734,D,'FKDUPPUIQL',-8138764675760332997
2735,A,'CFRBQGHRQL',-7793740894616114421
2736,B,'FAKYDCNPNV',5022817145403403449
2737,C,'LXVAORBDDD',4783092172991697132
2738,D,'EWVSEBFJNF',7172422258834020699
2739,A,'TRPLIMNSKK',5188318317088363147
2740,B,'PGUQYHBYYK',-138519006737834228
2741,C,'KMXATEYPGN',-8797504128802199196
2742,D,'QNUGDGSYUR',-6071452128002573033
2743,A,'KKHCGJFAMU',7343429661747215376
2744,B,'CGHTXUKQKI',1220620938695075789
2745,C,'BOWILLMLAT',-4361530121498074773
2746,D,'NVAYWPSQWF',1834336613815331343
2747,A,'OQKJUURELS',2961324628342675559
2748,B,'GKSSRVCKGF',-3294732994987754092
2749,C,'DAESEWWYQG',-4293729621490558398
2750,D,'KWCTNXPINT',9088658129839921400
2751,A,'LRSWTFAJLC',138319106568489103
2752,B,'LRVWKUAKBI',-6584898716304943467
2753,C,'VMHJNUEQOL',-8124671573241596878
2754,D,'WDJVNPQKAX',-2878566080632602703
2755,A,'TFBIMBGLJD',2000853701820740250
2756,B,'RRGBOHMNQP',-1270184844644061405
2757,C,'FOKSXCPFNV',-2303563344993497150
2758,D,'BUMOFJTAKT',7807262050589133613
2759,A,'FCVYCMJIXJ',7491525582870961695
2760,B,'XGDCPYWVNG',-6463000682325044200
2761,C,'SAOWNIUTUF',-6254236211371971589
2762,D,'EVLYBLQWET',3663734175169511130
2763,A,'YVHHMWGXPW',-8504542204740417370
2764,B,'QFLWHQDSTJ',3315002674885635738
2765,C,'ORKFXSPRMF',371165274433488177
2766,D,'WWHSGRSBEI',-7379126108856637416
2767,A,'FFLHRHLKJJ',-4245143510647683317
2768,B,'FRMYYBHMYJ',909015860288899311
2769,C,'XNRAXBVHQV',2740159883443734183
2770,D,'PYGHDQWRMM',4909904439908462921
2771,A,'LLXYARHAFL',4615359214832484887
2772,B,'MKRLRKXYQL',-2453692309303090186
2773,C,'AYIPTDBWGD',1172090550332127147
2774,D,'PKXRVUEBJY',-8644417687680629992
2775,A,'ANXKGGXBQN',-2735591314545910314
2776,B,'QFHQDOGODM',46292644309626542
2777,C,'HUCCKABJOH',8698356577130123834
2778,D,'EFCAIEOKTS',2049332055224100385
2779,A,'RHCWDEJYHD',-1298288199060442581
2780,B,'XULRYILXCK',252206314206882741
2781,C,'XSMQBGYXHJ',289621235357090906
2782,D,'JNRQYOWKEO',-3726201819014986220
2783,A,'RALLMXSWMV',-3957499859412577920
2784,B,'AHTYPQKYFB',-4586849450831218430
2785,C,'MILWQQBCKL',435655657055536265
2786,D,'RYBNJCLNMU',-1684599172530179680
2787,A,'YCTRJCIJBU',1278166760896089968
2788,B,'OUOUVOQQQK',-8246957225276907657
2789,C,'TVYYUWQFDU',6615990352026256508
2790,D,'ASAPOYTPPA',-5032391450068233223
2791,A,'XRMJICADDE',-880284869153745986
2792,B,'OQBPJYRAJS',8221814119418158547
2793,C,'JWHQNDMYVI',9017003754699774875
2794,D,'HNKTFNCYXX',-2880841429556887375
2795,A,'KGEHQTAAJH',4078471099645624430
2796,B,'MFMIRGJJAB',2574004614918058169
2797,C,'CNUJKETOKW',3021078738509515058
2798,D,'ADHIFMORYJ',2761371440544781342
2799,A,'XTKAXLQRFS',-129127400662195115
2800,B,'MELQMJKPCR',545169680254582161
2801,C,'GBRQQJDWKV',-7296157278019765264
2802,D,'GNKGHAQJTC',-5702303371851221431
2803,A,'MRGTIDYGLP',4306895844575060937
2804,B,'VOBSHKSQSE',-8745583307763707230
2805,C,'KMPLXPOQEL',3147858934404450006
2806,D,'YMARQIWUJU',6826715217661816759
2807,A,'YNFVPLQPWL',838554062806728667
2808,B,'GXMYMSVMYJ',2005586265108496996
2809,C,'YJSKQLLHMC',2351446991001714641
2810,D,'FNEYTHEDBS',4360058628087036847
2811,A,'USAUSUBFCG',-6247194781404553015
2812,B,'WPBIFXLSDY',-3364663762179984105
2813,C,'ULBIUVKIWH',-4000735730732241607
2814,D,'XJUQTOXVWH',213855706689885311
2815,A,'IUOPMAJPTJ',655512718748809756
2816,B,'NYGJAKIWJE',-6074444404363515318
2817,C,'MMQJBGFVTI',5838514981232478594
2818,D,'TYPYPROOCA',-5045811644243050504
2819,A,'GVJCIKNIDP',-41526283795324645
2820,B,'JLXKRDMEAR',3411861640812032685
2821,C,'IEMOJNIYMO',-6518610705057722798
2822,D,'AWXMXTCPSN',-6347546063419929597
2823,A,'GDWIYBFXOK',-9209397979654497304
2824,B,'QOFHWGNFRP',1420824296865671400
2825,C,'NPTOEOKGDR',-2523420114057252965
2826,D,'CNWOSQCJTT',-6861552899403789896
2827,A,'XYLYIJWTIA',-6557821317624269992
2828,B,'MHFTJOKBMM',212386721896012033
2829,C,'UYGHOMWVEK',8243359000434976737
2830,D,'CRGRBRJOBT',4906173651344615692
2831,A,'YFXCRLTHEB',8831243294324575635
2832,B,'HKOJNGDVOE',6558278933898560390
2833,C,'PNUDFOHNWP',-4435132601228813789
2834,D,'YSRJUBESIH',1291619839368670566
2835,A,'TYPGXYTLTU',-3642387878158607575
2836,B,'EPXGJINHPX',-6707967551107628923
2837,C,'UOVQJJCYVE',492819733550839180
2838,D,'LXBCHBPLDI',-4670180819051544357
2839,A,'AJUORYIJSD',2931601450729237717
2840,B,'QNVBTOKIIV',5271600216846576513
2841,C,'WKMOSKYQUD',-6627581532667211013
2842,D,'DTTMVDHYQX',-3603718969165572378
2843,A,'LQQTIJKTBV',-2526297857331856889
2844,B,'HPEMTUVFTE',-3374774033987771605
2845,C,'KVSELBHQFB',-6882935821280911318
2846,D,'HESDSLHVLC',2753041994997272154
2847,A,'UQGRPJWHVY',-8542569926359259289
2848,B,'JSOLOFTSLT',409727572741341204
2849,C,'URCHDIBRMO',625204207100699726
2850,D,'XWRWQMRPEG',-8379905868881547315
2851,A,'RUCYVWLRUB',-6720573273423858631
2852,B,'DBVTVCTXMO',1615702026718600656
2853,C,'QRIMJWSPEE',5449225636211380467
2854,D,'PIEOIVTYWQ',8487965825094320386
2855,A,'ELXLRCXNLD',-4038970430485169742
2856,B,'UYIECOCRHE',7219622056714785414
2857,C,'CKPXSIXDYI',8852279650339472711
2858,D,'HTBHECTUNB',3275819374623167113
2859,A,'BYMQEAEUYD',5147618116108818201
2860,B,'KXRJESHRCA',7508031033006327749
2861,C,'YYBMUMRKQG',1138207419631913195
2862,D,'FBKSMRLFST',3779060988259899315
2863,A,'UFSTRBCQGV',6650122570771987701
2864,B,'UUMFSQSIIA',-2416042794249696831
2865,C,'LKBBXHNFBQ',6679488965318401980
2866,D,'FBSMSFCFVN',-5731128116535307116
2867,A,'WWOVLHINJY',4648057878203244237
2868,B,'GWQHSAVKDK',7415867415521248552
2869,C,'CFMJWLKYHL',6567753730248836937
2870,D,'UHBRXVABYQ',-5870534074437705341
2871,A,'IWGXTJFESV',-6769169839854357429
2872,B,'EAEKBMJJSB',6176284495990292249
2873,C,'RYQCGEPRVX',5864540913406777946
2874,D,'KMKUDUCEWN',5874990916231186553
2875,A,'JSMMHJOPVJ',-8312583656860913789
2876,B,'XRFNSKAIPU',-8538370474037082216
2877,C,'DSOFJCJBXR',-1747999674919071082
2878,D,'CPQEGFKFKE',-574565582013851647
2879,A,'DKSYLPUEXO',-7876357929961938278
2880,B,'VASPTQKVPH',6126290367426896157
2881,C,'GMVUEQDUER',4767453719484459513
2882,D,'IUIPCHWOIS',2529899528578679736
2883,A,'WLXEVDSAEE',7510483671369997560
2884,B,'ETTFABWRFP',-7618819650306792411
2885,C,'PANTWUJMFV',-8037093866973225163
2886,D,'FMTXNFFKIT',-7603359473194022212
2887,A,'JCRIUOGHIA',4983115116054685784
2888,B,'SNSXFJARVM',1284042455236066983
2889,C,'RHGEYFVCLE',-6420079907863272201
2890,D,'SRFOHFTHEM',1001865160702024078
2891,A,'ECQOYRHAOB',-5835571020621533064
2892,B,'BICLBIUSXJ',-8455533346498699992
2893,C,'NJDFDHFNAH',-1467740757458195309
2894,D,'BXPUKNVHER',-2543544550008258257
2895,A,'NEFIEFYSET',-2321427005053236983
2896,B,'HMPTMBCHUV',6408510374820023339
2897,C,'YARVNOGWCD',8167283721912458079
2898,D,'WQRLCARFUC',4783828976863142845
2899,A,'GCPTOUOCXV',-3191174505084516138
2900,B,'NIEGQTRKYJ',3973111687464484423
2901,C,'YTQQJHSLBO',-7875290202856484127
2902,D,'KVHOCHTJGL',6309622439682741134
2903,A,'RSBXHUCXWG',1703965573116138818
2904,B,'LLSGLGNOLF',-5011795441377294564
2905,C,'XJWVFQJVTC',530971891215486756
2906,D,'WFPKCDCTVL',8422637155946102880
2907,A,'VPIPJBUNKN',-3735040185247627884
2908,B,'JBSWYYHCAJ',-7546793979950668144
2909,C,'YRUKBLYPUF',-2201760470343127599
2910,D,'OYUDHQGQYT',-7730096833642840977
2911,A,'AQOCADHVCK',-7201840750590188120
2912,B,'TUVNPKRHXM',2522408514368185178
2913,C,'WTJOXPIQKY',8052694060989015332
2914,D,'ITLCITKXAY',-3767028327743335567
2915,A,'FFNFSNXKQE',8642507153008366469
2916,B,'LUXGPJGDFV',-4984534701567288739
2917,C,'NBQKEGIECT',-2636428436976568461
2918,D,'FAHWWDNCEW',-4846065842068157364
2919,A,'GMABPMTMFW',-4066552584977111814
2920,B,'HFAPXFFMNM',-2683461939769520513
2921,C,'WIWPNOKYWN',-8232263837476271007
2922,D,'BPAMPBAIRW',6645884052971951290
2923,A,'XIHTBTVHJJ',-2142792886715168935
2924,B,'MVXCQGTRLR',236442284266864566
2925,C,'BEPXLLHHTL',-4058253736109408425
2926,D,'ANXQHXJUMR',3549675901981405374
2927,A,'DRRCLWYAQR',5417055500860645596
2928,B,'MOTIOKDPWY',-5049310378557554859
2929,C,'OEAXVMWKIP',6357581779029491561
2930,D,'TKGEIOTVUR',3841019130971980151
2931,A,'EFOSXEYELF',-1995126619268497332
2932,B,'JWOJGPLXEE',3157222150399445857
2933,C,'GDSNDAWYXF',-5717585627126067322
2934,D,'KIHBYUGSCT',-4054918354037938493
2935,A,'YUQEGPKFAY',2418137294522395250
2936,B,'JSLKWGHGRM',9216557870352459446
2937,C,'RGNDMKQTCV',2438301899632730360
2938,D,'WBESHAFWNN',-7777043137092437901
2939,A,'CHSSBBRQXB',-8705973132693471260
2940,B,'AWNTOHMFGV',-5900509787848644596
2941,C,'JRUHEEQNLL',8235308279425704344
2942,D,'BLCDTCYUEH',-2247588109771466411
2943,A,'REBATDXCXM',-4236702970710477689
2944,B,'FMTBPBAODB',3471123431745278475
2945,C,'AYXJRDCTUV',-3006325223249363813
2946,D,'JEKVEOCIAL',-4627065651489047814
2947,A,'KUPQCODCGP',-5155412567883335470
2948,B,'CIEDYCUADY',5852370044109471072
2949,C,'XIMNHPPYTP',-3824217296385981324
2950,D,'BCLXRSQISB',-956614732283899658
2951,A,'YPPBLFMQHO',-6336164346384426088
2952,B,'OETIFJXHPW',-3714068333196536220
2953,C,'PMMHYRBRXW',4237090707240699222
2954,D,'IGXSBOIJTH',8704643016504210516
2955,A,'JCDBUIGRNI',-4056063579334933168
2956,B,'DFEBSHIHJM',-6435859273924579333
2957,C,'XASAPHVHMF',-1639136613026498134
2958,D,'LNTLTYDUQD',-7125845047748519917
2959,A,'TNASOTYBKS',-2316098720503375131
2960,B,'IUNJNNHICM',5353295484303136334
2961,C,'IGHPUBCWCL',-1125122670529605707
2962,D,'NCHQCPYINK',-5140906222180337347
2963,A,'YPMISJYBYR',983026973601670262
2964,B,'DUNMHWOUHA',2157720819058460850
2965,C,'VQWYHAFMPC',741967113843122151
2966,D,'KWQJTEBIBC',-2092201289786006485
2967,A,'WAWPXGVVSR',-2752220677466378095
2968,B,'OTPTQOOOCB',4603293544011219880
2969,C,'SKMWAQJWVF',-7901840312838735890
2970,D,'XCLACMLNBF',-8192063080550640757
2971,A,'ROWPHSBUIG',-774364903414044355
2972,B,'GVMKJVJEOV',4569065200346628036
2973,C,'VSCTPQJWQD',3069927885762842128
2974,D,'WTYVIGHBAW',-2880175760277961506
2975,A,'TILBPGNJBE',-5390021214951523263
2976,B,'OJFBXGKEKL',-4421483237128173043
2977,C,'STICQWQHIT',-2359050163336594616
2978,D,'FNTIDEMKAI',5251133667300459120
2979,A,'OKOYFDQWIG',6064863924703185166
2980,B,'GBAVLQOAGI',311712230951247013
2981,C,'KULVTYAWMN',-6168286081895292375
2982,D,'KSBRIYCABU',4168902733742725090
2983,A,'ROEGOWSCQR',-4680905796108234627
2984,B,'TGGYNWYOJC',-2926940628100340256
2985,C,'RKMSCUMAML',-7254877544745691008
2986,D,'MMRPKEQYSE',-5595476703722281347
2987,A,'LGAMXDEKHP',8925602581334449141
2988,B,'XUYMIWLPRT',2278730238488156156
2989,C,'ICESODOSKX',-4357433538226801843
2990,D,'WUXQKKQKDL',8776047522209986988
2991,A,'VXRAGCSIYA',-2535457405262166085
2992,B,'ECIXDXQUEU',8024422528523815073
2993,C,'TGRQNJTCWB',-5697580872728180861
2994,D,'DGSNECVMJM',82366381601270533
2995,A,'PYVEMCPBOT',4092362083940793425
2996,B,'AHEMULNLAU',3527259267253813721
2997,C,'RCANEYYKYH',4486357862959083261
2998,D,'YBMDBLDAGX',-1779764012673634812
2999,A,'ULNVQRSTFV',4381477610825587267
3000,B,'OMKBHBNMPV',-3395745502449678446
3001,C,'UAGDFRTPBF',-6494980766074843927
3002,D,'OOXNJAXLSY',-1975889240826140060
3003,A,'DTPPJXCQXS',-4079301200116154095
3004,B,'ULUUHGDOHL',5358521399661490480
3005,C,'HUVMRVGPSQ',5196329142778703814
3006,D,'AFKGVVLGKL',1108597887722650250
3007,A,'ETHKOBCEFF',3763366120573633465
3008,B,'KYCHXRRAFE',1694533937591323869
3009,C,'PUOMXEYTRJ',-8017954301420868573
3010,D,'VRJBDCKTNB',-6200334218899413648
3011,A,'DGFSSVCFFI',-7290446240375475184
3012,B,'AJIWHLUVRO',9053848741501311424
3013,C,'HATXYMBBKT',-8317594349299940010
3014,D,'YLQSFAGFHX',7439467227334865466
3015,A,'THKKOOOHCT',8783814284564403427
3016,B,'DCUYHESYYJ',-3895491373086848133
3017,C,'WOLBCXOFHU',1348011094894755100
3018,D,'GOEOGPVEFT',-7973154041506846877
3019,A,'TBOEBWKVMW',-3492644535526342895
3020,B,'RUOJFJQNXR',-1144483368053767946
3021,C,'VGVKQPCCEI',-6504030151369441685
3022,D,'MWWRDEYKBM',1238236799941541620
3023,A,'QIJEOQOEQX',1063292692972091307
