idx,att1,random_string,random_int
2767,D,'FHGUQXQOXD',-7540483804223156330
2768,A,'YTAPDRGEBF',8835996319594836136
2769,B,'SQJAKUPYHF',7123295068400573671
2770,C,'KAQPBOPRPK',4938597546156298705
2771,D,'ATFPTUBDKT',1731957770534912091
2772,A,'BOIPYUSGET',-2640352345261960316
2773,B,'RSKERBQJUV',8581264602389895419
2774,C,'ESTPIDNTKY',-7938497511363275631
2775,D,'KQSOTUBAFU',-5723790201354971011
2776,A,'PLQEAOQCBL',-7493611383854611538
2777,B,'DKRKUKUHSP',7856565294269257596
2778,C,'TMGNRKJIRC',-5563575193184884173
2779,D,'CGOAMJTAOY',8161248199845871410
2780,A,'RSLBXLFKCK',-4904613072053886046
2781,B,'XJGBCXDYRA',1645969513416457245
2782,C,'YBQLLBQYUD',-4169501272041808811
2783,D,'VTGRQPHADK',1055903335555208107
2784,A,'THMTGPMQVU',-2045048638921821991
2785,B,'KEQVMLUGLK',-7857988920092814522
2786,C,'JMFQYPDPNS',835080623568901611
2787,D,'HLSRGUEMQO',5228242514149879832
2788,A,'PDXCXIKAYR',1547231037250254078
2789,B,'CWBAUHLAHI',3665799750584872758
2790,C,'WGXJFCTGWX',-4587084311665732538
2791,D,'KBHYKFWDGE',-8904147081685778760
2792,A,'BGIGWDACPM',-147299720872810102
2793,B,'CVIWEKVMCP',6876782857984168122
2794,C,'YUDBIDVFED',5035711526123786143
2795,D,'BJPREIETSH',4767943459215872928
2796,A,'BVQIHNBHUS',5660465398182405400
2797,B,'DDJPYAUAVN',5892193815182735287
2798,C,'GVVCXUXJEW',5068180651035493651
2799,D,'FSQJQINCOJ',4460540078401685357
2800,A,'URQHECTJGM',6134020399121134031
2801,B,'IIYAEMLBMQ',5330207353023952852
2802,C,'RBXXEXTFTQ',-1288054032785615899
2803,D,'BDYJVSVVVB',-8052614931846851979
2804,A,'MORRYANGPW',-8534528204303314195
2805,B,'VLINHTJBOJ',-6306509305927398845
2806,C,'YTOAMBPMNL',-1154530184964547154
2807,D,'PPKGTUJGSD',2656946637356784205
2808,A,'WRNVIXWWPB',2691094979299601834
2809,B,'AHRGJXVOOX',4340566121344387250
2810,C,'DHWKBMXMSY',5231577370799661289
2811,D,'AFAKFEWUWQ',-6820169093306074254
2812,A,'TRBDAWCFHK',4596164810675383389
2813,B,'DTFCFHUDBI',-3320140255179239761
2814,C,'YKSMWQTEYI',-7616834995157318652
2815,D,'NUUNINTPUX',4217864888429778718
2816,A,'BSDFYMHWAL',-2314778916055485165
2817,B,'NLTHRBUJFG',8044016653841285709
2818,C,'PRCWUXDOFJ',4276449174693617538
2819,D,'QVMDONRMHL',-1985889610909467301
2820,A,'LAOOUWJPSU',8528585165960389804
2821,B,'UULCQORYTJ',-3626025999487433283
2822,C,'UOGRXYAHRJ',6626230169825187570
2823,D,'YUBFCHPVNJ',4986287346681278102
2824,A,'RJENBRROQP',8533370458097474129
2825,B,'JVKEVMMEOA',7111713971079309404
2826,C,'EYHDJWVUPH',-3338326864769309245
2827,D,'BKBKCTSLJV',690952842786370757
2828,A,'RFPJLRGRTF',-6984654135602423052
2829,B,'BEPISOFDDL',4758036246183694835
2830,C,'KXDILOYUBW',7099318062803248875
2831,D,'FOAKLGURHL',-6048999584140082390
2832,A,'AGTWBQAFWA',209158553748371848
2833,B,'UUORKTJCHO',-8875779176013528062
2834,C,'DABJYGWYMW',4488091295587619687
2835,D,'DYMJFKJYXR',-2044627144847634853
2836,A,'OCLNEDLYQK',-2596436848612641020
2837,B,'XPNSRVCHTH',4093820735038972284
2838,C,'OUATNRMJFD',8304003146941446039
2839,D,'IJMAEJNPPF',-6935527409702896090
2840,A,'MAHHSCMHFR',-7521963079370248486
2841,B,'VDVIMSHANC',-642036515530832007
2842,C,'UWGJLOTGQI',-3618058072808344020
2843,D,'WHIKIFQNTJ',-7274737050940767234
2844,A,'YXYAVTWRJI',6561323903720425091
2845,B,'DPDKWLSFUE',7775772268501056006
2846,C,'AFKYWODQDX',3633024432516957135
2847,D,'QNCWJAJXBA',8059784300478693731
2848,A,'TMQPKYBQSC',2992888098819100939
2849,B,'BCNGPDPIVV',4203783906465014052
2850,C,'QSCUAUGLFI',4848347486524319248
2851,D,'MPXXWYGFOB',9104087298328216385
2852,A,'CLEFMNNIUY',6444291863852369771
2853,B,'OAYVYNOURT',700855569556693567
2854,C,'TEESYSKDRI',-5040460576198735681
2855,D,'KKWVQJRFVX',6828149061492064663
2856,A,'DRWTCAYVDL',3616032191110274498
2857,B,'GJBAIWNYVP',-6060270826192910796
2858,C,'UHATDQJMTY',-2386069474381751916
2859,D,'DDDWJBHBGX',8417782254260738165
2860,A,'AHJMBAKOAJ',-1813822383513693488
2861,B,'NRYHUCXPEI',8358279669407144563
2862,C,'SNGTAANBFK',915259233803615227
2863,D,'KQEOOGPBIU',-704891476278996175
2864,A,'TIUKTNIOWL',-1618672224187027327
2865,B,'KQWBGHTPUW',-7863854834935933129
2866,C,'VYPNVTFGSU',-5060437774682035607
2867,D,'RQHOGPETHN',-939214221147443688
2868,A,'MNIMYRVUYR',-77680630845289745
2869,B,'FADCTQWWYU',-9211877183087414204
2870,C,'OHRUYFIVGS',4599631753845946784
2871,D,'WUMCLQPOPV',-2134881669686334857
2872,A,'ILEQENCKTX',6603139939315779093
2873,B,'CQWUYBXGQY',7455909533225562188
2874,C,'EFPBPSLOXV',2608879811033754422
2875,D,'YONSBQTDUL',-3576097718851635669
2876,A,'RMXHPWPNIA',2231962872820271380
2877,B,'HHSTNMTPVI',-4952716611128682481
2878,C,'VJPSSNNHOU',-7539784831011332512
2879,D,'CPWGNFYAQG',-7892600868855924901
2880,A,'WPNQXNIBMY',7736789567644751271
2881,B,'VXPQXMDBYS',-8314214584871012937
2882,C,'FHROBHLEEN',4271837349934632502
2883,D,'RIOGSXXDOU',-1454824991376086816
2884,A,'DOKOEJRAAP',-8366847784769298506
2885,B,'TCMXTEJKNU',-6565447757024037303
2886,C,'VABRTEEYVE',5334168132284072885
2887,D,'YHELQCVKPG',4054599301679647740
2888,A,'LJRNXSTLRU',-1573423676855841859
2889,B,'JRAKFBMBLH',1173836284255920877
2890,C,'SIOEQMJUVH',3922557210791777721
2891,D,'XEHUBEHBBS',1219630358160900313
2892,A,'LXSWXLSTCX',6449183051422751763
2893,B,'UFPLPDDHIT',-4856838765835187188
2894,C,'AVVMQNBMEU',-4827521806288560867
2895,D,'ETTBGTRBAW',2380133634929822269
2896,A,'QMMAEUNAGS',2848681489191150645
2897,B,'VJPYVAKRLA',-6598367615440113702
2898,C,'PLQUXMGLDL',-4115538110054103343
2899,D,'BYNKIGFULY',-29855094042991472
2900,A,'AHNDCOMGWL',6100231584086948815
2901,B,'XIGQMILRUA',5211931811223195601
2902,C,'QKHJVPJVWI',6469512902864083146
2903,D,'EPOIXXSSIU',-2782187277489975121
2904,A,'ONUVAYHLKK',-7219295896354553604
2905,B,'JSRTTNOENC',-3440049129483032504
2906,C,'HSNFCIRVEY',-252994417352698591
2907,D,'NAHJXNEWPY',-512770930941746781
2908,A,'QNGVIEMIWH',6069253333672096959
2909,B,'HAQQDPTOVS',-3749845365481383660
2910,C,'KVPQWMWLVE',-4131073893407776639
2911,D,'XQEMBUOGSJ',162864845204338665
2912,A,'UWRYCUXPTK',-1524412386777402443
2913,B,'HYBHIHWTKA',598658728490683294
2914,C,'YSKWYRGBKC',-2307522210665096394
2915,D,'JVUKPJSWEP',-4508205208192029486
2916,A,'QVJSJYQWOC',6310347755737226085
2917,B,'FYMKCSCOIO',-139305585502989158
2918,C,'PQGPBEHJSI',8534856023376558440
2919,D,'EGPYDGTXWE',3256145739754557106
2920,A,'MGVDHUBPNM',-5003104126610539415
2921,B,'TEXRQXJDGJ',-8723304103390753973
2922,C,'AHTFAVIJKO',8285431535206491115
2923,D,'DKRAOWEHIX',-5151409617974658807
2924,A,'HVGYSIERQW',768354528445310819
2925,B,'QVNMHKTMSQ',67597888451059268
2926,C,'XFNFTKXNVH',-4055437716825203987
2927,D,'RFHTGSCCFA',9060699075851224869
2928,A,'JYRTUSRIKI',-5663031233411804800
2929,B,'ODEODUMUSM',4283665298461931384
2930,C,'HTFKPXWGHK',5049137696621039234
2931,D,'LMKOEWTOUC',-1044768577770076538
2932,A,'WQNAGWRLTK',-2656535666453671159
2933,B,'CTXSDYMHWR',3150949758380534607
2934,C,'DBQNFFOUVD',684054139009141917
2935,D,'KAITMYTHOL',2511599252911376101
2936,A,'FQCHDUJCQP',4660665574616683605
2937,B,'PJJDTTPXCD',-485819487604523248
2938,C,'OJXADRCWUM',-6271369278753187585
2939,D,'CGLPCCEYAR',-7435368035011241027
2940,A,'YGOMJWYMRC',-8025391924265230929
2941,B,'FCKVCPADQR',-6161352782124935893
2942,C,'SSXYRAGWQJ',-6784648034632858256
2943,D,'RUOROYMEKK',7456786264285480866
2944,A,'PSMTQLOLNK',7200513503145540931
2945,B,'DALUVSAUEE',-1565519889689696716
2946,C,'UMQVVKEISF',-5307235499397727686
2947,D,'FQHPNANJWF',8890427858149209734
2948,A,'ALBHQIKPHP',-4227277571001499068
2949,B,'JELMEJQIAS',3507315961222672062
2950,C,'WRRPSTAHHO',-2896824103064239134
2951,D,'QYXNHFKOLR',8381531952205433308
2952,A,'UGUQKIURTW',1261778857659710678
2953,B,'MCCIXJYPNM',4968098372208296087
2954,C,'XVFKSVTDGA',3872385303686626391
2955,D,'CFPLQVWLNC',8089028436292874715
2956,A,'DNSCYEYWAC',1442452937111423424
2957,B,'FVIQQHDPGH',-3218648755365285337
2958,C,'QXDMMKAUSD',-8174361043900664515
2959,D,'XBSUBWOKBY',716151317170939443
2960,A,'OCKQJFITKR',-6361098225663148478
2961,B,'LSVBAMJPLE',8732918476689373197
2962,C,'KPHLREYIQV',-9019897251371854624
2963,D,'EILSSXLOIK',5920001025054593669
2964,A,'RNRHTOBPMW',5146437277287225529
2965,B,'FJYNBOYWMW',4432773469293012006
2966,C,'OJMYHBCFPO',5743450445699628888
2967,D,'RUOQDMEIIW',-671869093359258856
2968,A,'YFTQPJSGGM',-1881973857505903504
2969,B,'YTUOCHBONR',3299588268510743394
2970,C,'JOPGBHOLWP',4990588907522857793
2971,D,'URRSQEYFSN',4135559941391227208
2972,A,'RQRHAXJRQY',-4756642223875485087
2973,B,'FDUITEODCI',-8814565978049544489
2974,C,'OMOMPXNPDE',-8492334231691967889
2975,D,'QLFTDLNOFE',-8360330279875833111
2976,A,'AQNOMNATJQ',-2641580220941012297
2977,B,'SEOCRXWHWU',-3162281711535960824
2978,C,'CGXPAGHWML',7778185468501970142
2979,D,'BGYPCVVQCN',-7643641141651250477
2980,A,'AABBDXUBEA',3701510306100888804
2981,B,'XRFFVPBQJD',-8224521723208831383
2982,C,'WEJUUXGBXY',-2828454914563321130
2983,D,'FXTFGNRRMM',5597786420480732865
2984,A,'KFYIOMOUUS',734671155895212987
2985,B,'LJWQAOQWEA',4652770245920565676
2986,C,'IFOXUMSEBT',-2085725076586945911
2987,D,'FOVSVJMVJJ',2993819033403607980
2988,A,'UHBQFOMXBB',953408841196340160
2989,B,'EGTILPACNX',1788387104802743211
2990,C,'KXMTIOVGJY',5137396664222560466
2991,D,'CTFWKCBHRF',1106913220122317354
2992,A,'JOCCKRDWBY',8584043407867441780
2993,B,'KCPQXDHRBY',2754170819909027325
2994,C,'IQPGVDMWNX',-6324320927267277369
2995,D,'KSHKIECXGW',6083165162423557184
2996,A,'GJLGWOJCUG',-3429185205043981565
2997,B,'RKQQRSDMTF',-795611084313101147
2998,C,'TARXLLLUBJ',3906876739286932533
2999,D,'JNGBCJRDUN',-5490174952958335904
3000,A,'JERWJEWFJM',2794902266358357779
3001,B,'NFMSOABPYG',5870113709957810018
3002,C,'VXAUGLLYLS',851437791114208965
3003,D,'NSNBMLUUKE',719098416406545862
3004,A,'IILVDUTNKE',6221034240636896520
3005,B,'KYVPOULLHO',-5662163463650304196
3006,C,'AXNVFQKHMF',8318741649330167634
3007,D,'GWQRAETHYY',5244642968041547353
3008,A,'CITPTURJKU',-7605719849607279370
3009,B,'HKESHXWIMI',4178658185049502223
3010,C,'SPEXIMEKHC',7744939718934555309
3011,D,'BPSOGUUYYV',-8564210628457100455
3012,A,'YPVMLGHXYH',1934334419486538724
3013,B,'JGXXNIHRJP',-763400540022674957
3014,C,'NUVBYROSXH',-5409099773088191467
3015,D,'FTNPLUYGRH',9088672000809833497
3016,A,'QCKVRKDJJK',-1639959561132180110
3017,B,'JRYLLQGKMU',6003716950956504522
3018,C,'FGEVGBKISJ',3741363530695698788
3019,D,'UGTJXRGDLQ',-4164689711889598814
3020,A,'RTXLCGQRQL',6744511455695012898
3021,B,'FEXHADJUOI',3710439284304696190
3022,C,'CCTSEUOVLM',-4003425792241304549
3023,D,'AQRVMIBBVR',-2389096891911230676
3024,A,'PIEYMNPBSQ',-7194016772997605687
3025,B,'WEIELEYLGX',-7675490339234517376
3026,C,'UTGRMQTUCB',-138778092359044211
3027,D,'AHFBBNHYMA',-2736341458269164293
3028,A,'JHFKYWCBWC',-1357032686875773230
3029,B,'SUBRGGGLAG',-898420326857658403
3030,C,'JEAXCBBGFG',-6815070652562372242
3031,D,'SVCPOEDVIF',-4148282236976714015
3032,A,'IVLYOQXERL',4656006280499496028
3033,B,'VGJLJATNAT',8905063559235022326
3034,C,'GQKCAQUPSV',8696226047117439070
3035,D,'EUUUPVKVGS',2344820917861993509
3036,A,'QUPYOGEWYR',8686594887073096066
3037,B,'NJJRQSDLPB',6703214967494607744
3038,C,'ADTTIDVKGS',3135043434776001641
3039,D,'YWGMQHWRLL',2512468674311164442
3040,A,'TYYIYTIJIU',-4806768995289686863
3041,B,'RRRQMNTHCU',8497592109086897627
3042,C,'PUPHQGMJUN',-7151855318389380184
3043,D,'MENCQUDIDM',4507715534906986568
3044,A,'KWFOJTPSML',-8791005529897268877
3045,B,'UMYGPOCBLH',-6110260602463029902
3046,C,'KDAMVNQTEU',-4568983301270570055
3047,D,'XUKQLVHVBY',-7525482570183345203
3048,A,'YRPWFVJYXC',2869054853522862192
3049,B,'JQSHOBPIOV',-9175207624255299719
3050,C,'FOWMSGTEXX',-8242159876560908740
3051,D,'KMTUHQBEOA',-7271031946095479552
3052,A,'VIKHNKYRUR',51540494835741878
3053,B,'WEBBCPXOAV',2576626719093050223
3054,C,'CTQSCRAFAY',-3873477066190362558
3055,D,'XFEKFTSXRX',5242479290610971093
3056,A,'OVSVWEHQFB',-5609929317767091468
3057,B,'DOFRTMPWKS',-554348894374014459
3058,C,'IXDMCREWJN',-549506492640242044
3059,D,'ANJHPPQXPF',-6514281448009495641
3060,A,'QLOGJHLNCF',-4218719892947524408
3061,B,'VHRCPGCYAJ',-5916692645872350596
3062,C,'KNAJFJKRJK',6858669687361809760
3063,D,'EQSCXAIJDR',3134458014114911465
3064,A,'VGSNHFMRLS',6509991915587829583
3065,B,'NPHNOVJJDA',5481135071566283301
3066,C,'SMPVRCGTPK',-1527141849996622150
3067,D,'HEPGWFIBDB',4746344234015525001
3068,A,'GBXKGTPKYF',-2127492040645918359
3069,B,'LPTGREBDRK',-1003901856138526486
3070,C,'JUPLXIJQWU',-5534442669535845145
3071,D,'KJRVJGRIPQ',7796757164541503627
3072,A,'NPJRIFLBYY',7869505464521853916
3073,B,'NAKAISFIML',-4867148872626649647
3074,C,'IUPUVMLTHP',-8173540525610894811
3075,D,'BFRLOORSFM',5383639230120111135
3076,A,'FLEOKTWNLG',-4962399657943860518
3077,B,'PJWUQPUAVT',8117141477964723635
3078,C,'FTCXLSUBEH',8782841145889005484
3079,D,'LNQSHMTFVN',-6802764547518966436
3080,A,'RDPDBYOFJU',6127550486772369461
3081,B,'RAAVLXVQPI',-4601238597596531752
3082,C,'AYCNGPXCHC',-8613113833661923702
3083,D,'GIHKAQXOAH',-6501996413846047436
3084,A,'RDPHBHLYRK',6993580004592566051
3085,B,'MQCOARHXWJ',-3322332183946379135
3086,C,'MMIAKXQAVM',-6201288969719411528
3087,D,'KLBFGYJIRH',363566697088698604
3088,A,'VQLASHXOUH',6471198008470483462
3089,B,'UIKIADJIVL',7413750846800623181
3090,C,'EDIDKGFODR',-5348799878989747530
3091,D,'EVRGYAWKJD',8170007274396172025
3092,A,'DQVFKHKGIF',6528062296862552334
3093,B,'IICUDUAPUL',5080804573153815103
3094,C,'BEUGFUNEHC',3452198968868911074
3095,D,'PSHKDGBQHR',6129411421029006725
3096,A,'PCKLKRMNKH',5657642153377588718
3097,B,'HCUJRNSHQQ',8921815477135230882
3098,C,'EWIOELQDOJ',-8640845795700471870
3099,D,'OWBIMOFJYN',-3112444202335055690
3100,A,'MGNWYLRCLN',-5540424029551664855
3101,B,'IFRJIXJAIO',5888535600672144085
3102,C,'SAVCENSSMT',-2844661871813934397
3103,D,'CJAKFYHNIY',5835776574933566883
3104,A,'EWOMEJRNWE',-5397591761893686398
3105,B,'HITGYPUGQN',-1953178014582339084
3106,C,'CGKMFVIAFX',-3442259280726105939
3107,D,'AWROXQCIGK',-7771202869540045412
3108,A,'OHSGLJKXGP',6296833649609108359
3109,B,'JTBJIXVFMO',-8678077176302956024
3110,C,'SCVLIYFUJJ',3532601714206889896
3111,D,'BYDHAFQIBK',-4905460977878141689
3112,A,'VOYACFRBGJ',-4039777222148954716
3113,B,'DCGPKLAOXG',8134970286939551587
3114,C,'BSUXUQCGDR',6027174658475773776
3115,D,'PCSTWFSYTF',-160435751825604681
3116,A,'SAOAQCVOEI',5689528986080535180
3117,B,'QIMKUKLXQI',4319694790453203516
3118,C,'HSXNPBXSML',-224991588197417947
3119,D,'UDMEPHVXHV',-2192023165165635240
3120,A,'UVBXRUYRYE',-6758100491657846458
3121,B,'KJPQJHBXNO',8894705277926735577
3122,C,'ADSJLADVNK',4450499256550377306
3123,D,'QOLWUROFOH',3581216826182256731
3124,A,'BFEBJNEQRM',-7651121214864807699
3125,B,'NXEPWYTTYL',3777717856351213587
3126,C,'QNUEBMLMIW',-2800356730761905406
3127,D,'QJADJJWISC',5805028258533583886
3128,A,'AHBYDEGTUG',-494482159611533056
3129,B,'ISBKOMGWTN',-5582324165122345840
3130,C,'KOFPHBLXYC',3297218473220757146
3131,D,'XOAJXUJPVB',-7165657261097314871
3132,A,'WBHDBAVOQN',1922881602976739380
3133,B,'YNVSNMSHTP',2566787158808326761
3134,C,'OXRYWNBPCD',7852945299498951819
3135,D,'NDCYOHXTPE',8604159575297290669
3136,A,'SDSWCKLVOD',-4104784461403448021
3137,B,'YVTDBPIWAI',-7444107169344266276
3138,C,'TIINHQCMXT',7774872826111133058
3139,D,'IJKMBCCOMM',-5483210937886621385
3140,A,'QDSWVIMVPY',5319098113152446828
3141,B,'RHYMXQHEOB',-7283809768283337610
3142,C,'ANSLKOTBLL',-4771366238768188583
3143,D,'GSTIAYKHKP',-1737244834745486356
3144,A,'WHHBIELCLC',-2446871749128542673
3145,B,'SYYRTJVDAP',-2853688649020268869
3146,C,'QSJBMAKATR',5225447012612675649
3147,D,'WIGGOCUOUH',-8628980013880355432
3148,A,'UPTBPJBGMV',6819614714136182217
3149,B,'DKNOFBHGQY',7900924642799745322
3150,C,'XNPXGURIRT',-2545871972591152694
3151,D,'OMLHAUSLXQ',-6191410921020284193
3152,A,'AILSRAAAFK',-4599304961996509923
3153,B,'JJCPATKRBM',-8543410061556294305
3154,C,'ARCRUTDYEY',-131956583542185381
3155,D,'BHWGAGHWSD',-1900236408363585601
3156,A,'LMWIEUAMUL',1173831500518222037
3157,B,'CCWRRCHKXY',-3151616127339267045
3158,C,'YOYUSXVXXQ',-3588055796399446556
3159,D,'DJKHSBFPLI',-6342176748283629341
3160,A,'DPGQXOCMVE',-2458845483303653060
3161,B,'FHEMDPRKWX',8244737494557140479
3162,C,'OEDEDNMAAD',1199526785908402350
3163,D,'XYRYXGVBLE',-4268711244367293260
3164,A,'HLWLPEQHPJ',-6039648235849849751
3165,B,'BNHUAUUJDW',-6162539772339108548
3166,C,'KOLDEQLXUU',-8589758708535438084
3167,D,'SBAIIDEHAQ',-652909423687441380
3168,A,'PNJTHJIOHG',-3212950661475955529
3169,B,'CIWDCRWMKG',-5872255048653943167
3170,C,'EYNIKCVLPJ',-5950908336142401184
3171,D,'CPXYUBJPIF',2367235233966051669
3172,A,'UKRWDIXCAF',-2429754885042240987
3173,B,'USTRIYFDHQ',6177103078953059609
3174,C,'EYVBKVETFD',-4566963031378014410
3175,D,'MDQAGFPVRV',-9040558960636262911
3176,A,'NUPXJWKNCN',5082565898936741409
3177,B,'IFJSKDPHKA',6763768454699519413
3178,C,'XTLHHFHBTR',6908403026260693833
3179,D,'OKRHOSQPFI',3323620846165675867
3180,A,'YNDIUBYLGR',-6791267656661527427
3181,B,'SHXVYMPGLE',4981337900652546119
3182,C,'TXVIAIBGDO',6425459678024220840
3183,D,'IBCKVTENVE',1772812433996684091
3184,A,'FOKOOBJLJQ',-2653712165003201448
3185,B,'WKVFPGDNCV',3122399887020145556
3186,C,'TEILPBVGUY',-89453134909999422
3187,D,'QMGLWBHEXY',8757925214990130203
3188,A,'ULJQYOXFQS',3693521765210323351
3189,B,'TOULDMSDSH',-3814224454379529233
3190,C,'GDLEDVCJVU',-3937356507682787551
3191,D,'DJYANBYUET',7715512463153172904
3192,A,'UYUMBKTQNS',-20268774498539217
3193,B,'CVVXWVJWQD',-886596053616759927
3194,C,'WPAXSLUMDL',3457308295360384076
3195,D,'XYEBIGOUKV',-1127561273782080394
3196,A,'PXRWTRSTEF',-6845222305756621757
3197,B,'AFAIMMVHNX',-2359814207330899642
3198,C,'NHNFUJFMFQ',-4576031381226086938
3199,D,'QIJWSGFHQG',-5297363845329207340
3200,A,'CGXJFIWRHE',-3617250954884873007
3201,B,'XMGDDATGLX',-1879668460417604298
3202,C,'QHVHSOWAFW',-7580521874765874284
3203,D,'FPPFQCIXMM',3120393373907969549
3204,A,'OISQIRFVIV',-2382392656316337263
3205,B,'EDCNVAUEOS',1061661636946783154
3206,C,'LWLSVWMFPG',-896507742016674485
3207,D,'PEUBSGEURN',2238908511915610901
3208,A,'VXRHXEUAGK',-2597817375299141455
3209,B,'OWMLKEJOOX',6411889499447258483
3210,C,'BNXPKPANCX',-8696179234974873187
3211,D,'XPFHBDVHPL',-6431851592473659578
3212,A,'SBJPREWGNG',-5081261721364958454
3213,B,'HVTGFHTOLR',1832112335097574588
3214,C,'ESBPTPVXNE',-8531990275124044181
3215,D,'XUGFVXSGUB',-5446817784974289927
3216,A,'AMXAOPERSF',7708570875687191330
3217,B,'RKPVGMGWSP',-4038153467669878105
3218,C,'SMQMVWBHDM',2443681441147452855
3219,D,'AHNSDGRHUJ',-7947668126409691152
3220,A,'KRUSFOTDFA',3801337974143231767
3221,B,'BQYIYFRWIO',-578419045792398087
3222,C,'UMJNMVNANR',2648416650740970871
3223,D,'RJGKAWMTGE',-4069903780748958845
3224,A,'SBCCNRKTLA',1604124837812572984
3225,B,'QIYHENXWQC',-7910324526283415268
3226,C,'LCQYYMUAGA',8970361976497405752
3227,D,'AAJPIHHUDE',-522448535557745677
3228,A,'SRYVHOXQLK',-3628600485157223050
3229,B,'FPLIHNQCOD',7738933323808608108
3230,C,'SXQMNMLBGS',-8431007176980575017
3231,D,'JAOCHHGWCD',-1397277852890344533
3232,A,'HMFPLSWHIF',4104093444386256930
3233,B,'UOOVWRLVBX',-1553805249711321114
3234,C,'DNKQJGDMYM',2840447617094528664
3235,D,'BSCSDODTWH',-2961783819640112865
3236,A,'IUBBEIAJVJ',-3896792967530791646
3237,B,'BREWATDCQR',-1889258388563470313
3238,C,'VNVUGLCKUQ',-4231932522765669453
3239,D,'OHTLHBVQHY',-3567088564055414057
3240,A,'EKCLWHTCKB',7288829140914016034
3241,B,'UONGBKPIEB',5561727844540015434
3242,C,'MQFNIJYACH',8892768207351168551
3243,D,'RFTXOXILCY',-7662754378312440525
3244,A,'JOFYJJLBSI',-2983207978177197658
3245,B,'LGEXHNMQFW',670462683972946475
3246,C,'GFCBHQTRMF',-1632522167104990300
3247,D,'IWAAESWBTA',-3129293591796382595
3248,A,'BNTQBTELNF',262343702862351157
3249,B,'NYKVJECYYF',-4266493246094429630
3250,C,'RIWOHDIBYK',5874525894161924615
3251,D,'EXPPXATHEW',-7827066134660819574
3252,A,'TYQKGSTLJT',8118957560574018562
3253,B,'TSOPPQISGY',5303629022905638332
3254,C,'HQJYSBIFOP',-7431140942759116128
3255,D,'MPXCJOQLWR',5643693524356742854
3256,A,'MJTWUXGAJL',1180491562170394741
3257,B,'FSAXRLBLFJ',4255633477731746066
3258,C,'KUTHYRLJUX',4854952068043688835
3259,D,'VFFHABKAGX',-6131598083993201545
3260,A,'GINDQKXGVR',-2409255472894670454
3261,B,'YXPTDLRHJL',-8559334688458964000
3262,C,'PWAJDFYLKP',-7150806492004287827
3263,D,'YJLVLPKILC',-3121452511200849266
3264,A,'SMQDKUTDVS',-7164894146657973618
3265,B,'WSSEIRVLIX',-1591569243850788233
3266,C,'VNMVVCQEQQ',3980802815515445669
3267,D,'YAFXMSDJEV',23560173749212671
3268,A,'PCCQVVIIGG',-7620078971652974674
3269,B,'MEQMYVVXDA',1318114764001629664
3270,C,'KSDVXNFGGB',5544792886040964708
3271,D,'KNEKFKTGPK',-5673085012045079294
3272,A,'VEKCQFOWTR',476148070363834160
3273,B,'BCNKQXPJOC',-7643803333051905321
3274,C,'WLRXBCMNMQ',5998777945325816226
3275,D,'KKQKANRKWC',4652890317779440820
3276,A,'EQGELDAVXO',7633892067220824
3277,B,'VNCVVHRGRX',-4145436933064293948
3278,C,'LVMHCIXDQA',-7024382384092904261
3279,D,'BBNDSXLFFJ',360757637849572996
3280,A,'WYAPHKXVEG',-6217405187612938647
3281,B,'KCXRWOXLKV',5596284556371438789
3282,C,'AIXHILHDYR',8086353293415419251
3283,D,'LHMMUMEUXX',4579476642354901118
3284,A,'FLLQOWBXCD',-2477541525065181475
3285,B,'OWLXEIIQVN',-7226658659987027347
3286,C,'NBBNCXDPEI',8202463077827991287
3287,D,'JCPHRGQPMF',-3559378646156060402
3288,A,'CHLCNQCQSH',-7027722586036810169
3289,B,'CWPKNHBVMN',2049092064049954829
3290,C,'RJQAFIKWCV',3838866441322291202
3291,D,'SURFSVJSDJ',-7357618849518220132
3292,A,'CMGFBLDXMH',3184544270700031311
3293,B,'JQYVKOJRKB',-8333632664172150691
3294,C,'WCLQCDQXAE',-9173688698998618483
3295,D,'FVSAQIJNSU',-6255139958393537444
3296,A,'LCVUPMDOMG',-5122999996198978024
3297,B,'HSVBXQROOH',-3028968505010338946
